c01,c02,c03,c04,c05,c06,c07,c08,c09,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25
0.151,0.184,0.093,-0.05,-0.321,0.279,-0.02,0.03,-0.169,0.044,0.154,0.015,-0.005,0.475,-0.302,0.108,-0.029,0.005,0.396,-0.264,0.345,-0.451,0.18,0.19,-0.301
0.152,0.154,0.082,-0.04,-0.321,0.274,-0.034,0.023,-0.169,0.041,0.164,-0.002,-0.018,0.459,-0.292,0.097,-0.03,-0.012,0.407,-0.29,0.338,-0.45,0.187,0.17,-0.294
0.153,0.125,0.073,-0.033,-0.318,0.27,-0.052,0.013,-0.172,0.042,0.17,-0.017,-0.034,0.444,-0.278,0.089,-0.019,-0.029,0.413,-0.32,0.33,-0.449,0.197,0.152,-0.296
0.15,0.094,0.062,-0.026,-0.324,0.257,-0.068,-0.003,-0.174,0.041,0.179,-0.04,-0.042,0.424,-0.267,0.082,-0.014,-0.047,0.42,-0.34,0.326,-0.452,0.2,0.134,-0.29
0.151,0.067,0.048,-0.021,-0.324,0.248,-0.082,-0.01,-0.174,0.043,0.188,-0.051,-0.058,0.4,-0.249,0.076,-0.011,-0.062,0.426,-0.357,0.314,-0.45,0.208,0.115,-0.279
0.148,0.035,0.041,-0.01,-0.321,0.233,-0.098,-0.021,-0.169,0.038,0.195,-0.062,-0.065,0.376,-0.233,0.072,-0.012,-0.084,0.428,-0.372,0.303,-0.449,0.208,0.096,-0.272
0.144,0.004,0.027,0.002,-0.322,0.221,-0.119,-0.03,-0.168,0.043,0.193,-0.078,-0.074,0.351,-0.221,0.059,-0.003,-0.105,0.431,-0.388,0.298,-0.443,0.211,0.078,-0.271
0.137,-0.019,0.02,0.014,-0.323,0.212,-0.138,-0.045,-0.166,0.049,0.199,-0.094,-0.089,0.322,-0.201,0.05,0.001,-0.12,0.428,-0.403,0.285,-0.439,0.21,0.056,-0.264
0.135,-0.045,0.003,0.025,-0.323,0.201,-0.152,-0.052,-0.164,0.047,0.205,-0.112,-0.104,0.29,-0.186,0.037,0.001,-0.131,0.425,-0.42,0.279,-0.43,0.217,0.034,-0.259
0.132,-0.07,-0.002,0.035,-0.32,0.19,-0.164,-0.057,-0.159,0.046,0.204,-0.129,-0.111,0.269,-0.166,0.026,0.002,-0.148,0.425,-0.438,0.269,-0.425,0.22,0.016,-0.249
0.127,-0.094,-0.01,0.044,-0.318,0.181,-0.174,-0.068,-0.158,0.049,0.205,-0.147,-0.12,0.237,-0.144,0.02,0.008,-0.164,0.425,-0.447,0.258,-0.419,0.219,0.005,-0.242
0.123,-0.123,-0.024,0.054,-0.318,0.163,-0.185,-0.078,-0.152,0.051,0.212,-0.161,-0.127,0.206,-0.129,0.011,0.015,-0.176,0.424,-0.455,0.246,-0.411,0.22,-0.017,-0.231
0.118,-0.149,-0.031,0.068,-0.307,0.151,-0.194,-0.086,-0.149,0.053,0.213,-0.175,-0.136,0.174,-0.112,0,0.017,-0.19,0.419,-0.465,0.232,-0.408,0.227,-0.038,-0.223
0.112,-0.179,-0.043,0.081,-0.304,0.142,-0.205,-0.098,-0.15,0.048,0.214,-0.186,-0.142,0.145,-0.092,-0.008,0.023,-0.203,0.412,-0.474,0.223,-0.401,0.231,-0.056,-0.221
0.108,-0.203,-0.053,0.091,-0.294,0.134,-0.217,-0.112,-0.153,0.048,0.211,-0.202,-0.155,0.123,-0.073,-0.021,0.034,-0.213,0.407,-0.482,0.203,-0.392,0.234,-0.078,-0.208
0.102,-0.225,-0.062,0.092,-0.287,0.125,-0.226,-0.121,-0.148,0.045,0.216,-0.214,-0.162,0.098,-0.056,-0.025,0.041,-0.225,0.398,-0.49,0.188,-0.381,0.236,-0.1,-0.194
0.103,-0.25,-0.074,0.102,-0.279,0.115,-0.233,-0.124,-0.143,0.043,0.211,-0.221,-0.166,0.072,-0.041,-0.032,0.049,-0.231,0.389,-0.499,0.178,-0.369,0.236,-0.12,-0.184
0.094,-0.279,-0.079,0.108,-0.271,0.105,-0.238,-0.127,-0.139,0.048,0.209,-0.226,-0.169,0.048,-0.021,-0.036,0.056,-0.248,0.386,-0.508,0.161,-0.357,0.231,-0.139,-0.173
0.087,-0.305,-0.089,0.117,-0.266,0.088,-0.249,-0.139,-0.131,0.05,0.208,-0.231,-0.177,0.015,-0.004,-0.042,0.061,-0.255,0.378,-0.5,0.146,-0.341,0.232,-0.159,-0.165
0.083,-0.33,-0.095,0.119,-0.256,0.069,-0.256,-0.145,-0.124,0.048,0.21,-0.235,-0.18,-0.008,0.015,-0.049,0.063,-0.261,0.366,-0.504,0.127,-0.326,0.23,-0.179,-0.154
0.076,-0.348,-0.1,0.128,-0.243,0.058,-0.26,-0.157,-0.122,0.049,0.201,-0.244,-0.184,-0.031,0.037,-0.058,0.068,-0.266,0.353,-0.499,0.11,-0.31,0.226,-0.194,-0.145
0.069,-0.362,-0.113,0.133,-0.234,0.053,-0.267,-0.162,-0.116,0.046,0.198,-0.25,-0.186,-0.057,0.053,-0.063,0.071,-0.272,0.34,-0.5,0.093,-0.291,0.222,-0.206,-0.13
0.066,-0.379,-0.117,0.14,-0.215,0.035,-0.269,-0.164,-0.108,0.051,0.194,-0.258,-0.193,-0.088,0.07,-0.068,0.074,-0.275,0.332,-0.499,0.072,-0.273,0.215,-0.219,-0.112
0.071,-0.397,-0.124,0.145,-0.206,0.018,-0.27,-0.166,-0.099,0.051,0.19,-0.26,-0.199,-0.121,0.093,-0.074,0.071,-0.279,0.321,-0.498,0.059,-0.252,0.209,-0.233,-0.098
0.073,-0.415,-0.129,0.154,-0.193,0.002,-0.272,-0.176,-0.093,0.049,0.187,-0.263,-0.207,-0.148,0.11,-0.082,0.071,-0.282,0.305,-0.49,0.038,-0.233,0.202,-0.244,-0.086
0.076,-0.431,-0.134,0.155,-0.178,-0.014,-0.276,-0.181,-0.09,0.049,0.188,-0.271,-0.211,-0.179,0.128,-0.089,0.072,-0.291,0.291,-0.483,0.022,-0.212,0.203,-0.253,-0.07
0.083,-0.441,-0.14,0.161,-0.159,-0.029,-0.281,-0.188,-0.086,0.041,0.18,-0.28,-0.218,-0.207,0.141,-0.092,0.077,-0.29,0.273,-0.477,0.003,-0.191,0.199,-0.262,-0.052
0.091,-0.455,-0.149,0.164,-0.142,-0.041,-0.279,-0.19,-0.075,0.037,0.173,-0.284,-0.22,-0.233,0.152,-0.097,0.079,-0.295,0.255,-0.476,-0.015,-0.17,0.192,-0.272,-0.039
0.099,-0.467,-0.158,0.17,-0.13,-0.051,-0.281,-0.192,-0.069,0.035,0.16,-0.29,-0.222,-0.261,0.163,-0.099,0.082,-0.301,0.239,-0.465,-0.032,-0.152,0.187,-0.285,-0.028
0.113,-0.475,-0.161,0.17,-0.12,-0.061,-0.288,-0.189,-0.061,0.028,0.151,-0.296,-0.219,-0.289,0.177,-0.095,0.085,-0.307,0.224,-0.463,-0.049,-0.133,0.181,-0.296,-0.014
0.122,-0.491,-0.164,0.169,-0.102,-0.087,-0.287,-0.195,-0.052,0.027,0.148,-0.298,-0.22,-0.314,0.186,-0.091,0.087,-0.313,0.204,-0.455,-0.062,-0.11,0.173,-0.308,-0.009
0.131,-0.498,-0.161,0.165,-0.09,-0.101,-0.288,-0.197,-0.046,0.024,0.143,-0.302,-0.215,-0.331,0.2,-0.09,0.086,-0.317,0.181,-0.442,-0.072,-0.086,0.166,-0.317,-0.003
0.137,-0.509,-0.164,0.168,-0.073,-0.112,-0.289,-0.199,-0.039,0.022,0.14,-0.305,-0.21,-0.349,0.209,-0.088,0.09,-0.319,0.159,-0.431,-0.088,-0.063,0.157,-0.321,0.006
0.148,-0.513,-0.168,0.168,-0.055,-0.123,-0.288,-0.194,-0.033,0.021,0.133,-0.307,-0.206,-0.37,0.224,-0.077,0.094,-0.319,0.143,-0.415,-0.096,-0.044,0.146,-0.324,0.016
0.162,-0.522,-0.169,0.173,-0.041,-0.135,-0.284,-0.191,-0.019,0.017,0.128,-0.307,-0.199,-0.39,0.234,-0.067,0.097,-0.319,0.122,-0.4,-0.116,-0.022,0.133,-0.33,0.031
0.178,-0.53,-0.171,0.177,-0.029,-0.148,-0.276,-0.187,-0.009,0.016,0.122,-0.303,-0.195,-0.407,0.251,-0.055,0.094,-0.316,0.101,-0.385,-0.132,0,0.122,-0.335,0.044
0.184,-0.528,-0.169,0.178,-0.013,-0.159,-0.268,-0.186,0.001,0.013,0.115,-0.303,-0.189,-0.422,0.262,-0.037,0.095,-0.313,0.083,-0.371,-0.143,0.025,0.11,-0.338,0.062
0.197,-0.531,-0.171,0.183,0.006,-0.172,-0.264,-0.185,0.01,0.013,0.111,-0.297,-0.186,-0.435,0.274,-0.028,0.094,-0.302,0.064,-0.352,-0.157,0.049,0.099,-0.341,0.078
0.201,-0.535,-0.177,0.186,0.021,-0.184,-0.25,-0.184,0.013,0.016,0.11,-0.291,-0.184,-0.448,0.282,-0.02,0.095,-0.296,0.043,-0.331,-0.164,0.068,0.091,-0.344,0.093
0.217,-0.53,-0.17,0.186,0.03,-0.185,-0.24,-0.179,0.019,0.01,0.097,-0.285,-0.181,-0.458,0.302,-0.008,0.092,-0.287,0.028,-0.311,-0.176,0.089,0.081,-0.343,0.109
0.226,-0.525,-0.172,0.188,0.044,-0.193,-0.23,-0.178,0.027,0.005,0.089,-0.278,-0.177,-0.468,0.305,0.005,0.093,-0.278,0.014,-0.292,-0.189,0.111,0.073,-0.344,0.12
0.239,-0.518,-0.17,0.182,0.061,-0.203,-0.22,-0.173,0.037,0.006,0.079,-0.274,-0.168,-0.481,0.314,0.012,0.092,-0.271,-0.004,-0.27,-0.198,0.13,0.062,-0.348,0.13
0.247,-0.506,-0.167,0.179,0.072,-0.205,-0.212,-0.171,0.042,0.003,0.072,-0.261,-0.158,-0.492,0.32,0.022,0.089,-0.262,-0.021,-0.251,-0.216,0.152,0.052,-0.353,0.141
0.246,-0.497,-0.168,0.173,0.083,-0.212,-0.201,-0.172,0.05,-0.003,0.056,-0.25,-0.157,-0.496,0.329,0.031,0.083,-0.25,-0.037,-0.224,-0.228,0.171,0.043,-0.352,0.149
0.246,-0.483,-0.166,0.172,0.097,-0.219,-0.188,-0.165,0.056,-0.004,0.039,-0.242,-0.151,-0.498,0.331,0.038,0.083,-0.241,-0.057,-0.198,-0.239,0.187,0.033,-0.351,0.16
0.253,-0.475,-0.157,0.168,0.108,-0.228,-0.181,-0.16,0.06,-0.002,0.03,-0.229,-0.144,-0.506,0.335,0.045,0.082,-0.23,-0.078,-0.175,-0.254,0.199,0.024,-0.347,0.164
0.252,-0.46,-0.151,0.159,0.118,-0.229,-0.169,-0.154,0.064,-0.007,0.02,-0.223,-0.139,-0.509,0.333,0.059,0.08,-0.222,-0.095,-0.154,-0.261,0.215,0.014,-0.339,0.172
0.252,-0.443,-0.145,0.15,0.131,-0.23,-0.162,-0.148,0.071,-0.013,0.009,-0.213,-0.132,-0.511,0.328,0.069,0.076,-0.207,-0.114,-0.132,-0.268,0.234,0.002,-0.333,0.181
0.248,-0.428,-0.143,0.146,0.147,-0.236,-0.156,-0.141,0.077,-0.011,0.002,-0.205,-0.125,-0.514,0.32,0.071,0.076,-0.191,-0.129,-0.108,-0.283,0.247,-0.01,-0.325,0.188
0.248,-0.414,-0.142,0.14,0.159,-0.234,-0.145,-0.14,0.086,-0.009,-0.01,-0.193,-0.118,-0.512,0.329,0.08,0.074,-0.181,-0.151,-0.085,-0.293,0.261,-0.024,-0.318,0.198
0.243,-0.391,-0.144,0.135,0.166,-0.239,-0.137,-0.132,0.086,-0.017,-0.022,-0.179,-0.117,-0.51,0.326,0.094,0.067,-0.166,-0.17,-0.063,-0.302,0.275,-0.034,-0.309,0.207
0.238,-0.379,-0.137,0.13,0.178,-0.247,-0.123,-0.125,0.093,-0.017,-0.038,-0.173,-0.112,-0.509,0.327,0.098,0.062,-0.154,-0.194,-0.038,-0.304,0.284,-0.048,-0.296,0.214
0.235,-0.355,-0.128,0.121,0.19,-0.247,-0.108,-0.117,0.095,-0.021,-0.046,-0.159,-0.104,-0.507,0.322,0.107,0.058,-0.136,-0.207,-0.019,-0.308,0.294,-0.063,-0.285,0.221
0.232,-0.341,-0.123,0.108,0.2,-0.247,-0.1,-0.118,0.099,-0.02,-0.049,-0.147,-0.095,-0.505,0.316,0.113,0.053,-0.125,-0.221,0.004,-0.311,0.308,-0.071,-0.272,0.224
0.228,-0.322,-0.125,0.094,0.208,-0.247,-0.089,-0.107,0.1,-0.027,-0.055,-0.132,-0.087,-0.493,0.312,0.113,0.048,-0.107,-0.235,0.025,-0.311,0.323,-0.083,-0.264,0.235
0.229,-0.302,-0.118,0.085,0.221,-0.248,-0.078,-0.103,0.099,-0.027,-0.059,-0.123,-0.072,-0.488,0.311,0.119,0.047,-0.093,-0.254,0.048,-0.311,0.331,-0.092,-0.257,0.238
0.229,-0.279,-0.111,0.079,0.23,-0.249,-0.064,-0.093,0.107,-0.032,-0.065,-0.107,-0.065,-0.48,0.31,0.123,0.045,-0.079,-0.266,0.068,-0.316,0.337,-0.101,-0.244,0.238
0.229,-0.257,-0.11,0.072,0.234,-0.242,-0.046,-0.086,0.108,-0.039,-0.063,-0.089,-0.053,-0.467,0.307,0.129,0.039,-0.067,-0.285,0.093,-0.311,0.343,-0.11,-0.238,0.242
0.226,-0.236,-0.103,0.064,0.234,-0.244,-0.035,-0.075,0.106,-0.046,-0.061,-0.074,-0.043,-0.46,0.294,0.135,0.036,-0.051,-0.289,0.113,-0.309,0.345,-0.121,-0.22,0.246
0.215,-0.22,-0.09,0.057,0.242,-0.241,-0.016,-0.066,0.114,-0.044,-0.055,-0.058,-0.031,-0.448,0.287,0.139,0.037,-0.038,-0.295,0.138,-0.307,0.35,-0.129,-0.206,0.253
0.214,-0.2,-0.088,0.052,0.248,-0.237,-0.001,-0.057,0.119,-0.048,-0.046,-0.043,-0.019,-0.434,0.274,0.144,0.036,-0.023,-0.297,0.155,-0.308,0.357,-0.129,-0.193,0.253
0.209,-0.183,-0.089,0.046,0.254,-0.235,0.011,-0.046,0.121,-0.046,-0.033,-0.033,-0.011,-0.419,0.264,0.147,0.028,-0.012,-0.307,0.177,-0.306,0.364,-0.134,-0.18,0.249
0.205,-0.157,-0.079,0.042,0.255,-0.231,0.023,-0.031,0.118,-0.049,-0.02,-0.022,-0.005,-0.4,0.254,0.152,0.023,0.009,-0.313,0.195,-0.304,0.367,-0.146,-0.164,0.248
0.194,-0.131,-0.07,0.039,0.26,-0.223,0.04,-0.026,0.117,-0.046,-0.003,-0.013,0.006,-0.393,0.242,0.163,0.018,0.02,-0.321,0.216,-0.299,0.367,-0.149,-0.144,0.245
0.185,-0.112,-0.061,0.027,0.258,-0.218,0.054,-0.01,0.123,-0.046,0.009,0.003,0.013,-0.375,0.231,0.163,0.02,0.03,-0.325,0.238,-0.294,0.367,-0.156,-0.13,0.241
0.176,-0.09,-0.053,0.017,0.261,-0.216,0.064,0,0.127,-0.048,0.025,0.02,0.026,-0.356,0.216,0.165,0.014,0.044,-0.333,0.256,-0.292,0.369,-0.158,-0.111,0.244
0.169,-0.067,-0.041,0.013,0.262,-0.216,0.072,0.009,0.134,-0.047,0.035,0.033,0.034,-0.336,0.203,0.174,0.013,0.057,-0.335,0.272,-0.289,0.369,-0.163,-0.094,0.242
0.16,-0.046,-0.029,0.009,0.27,-0.21,0.084,0.025,0.134,-0.043,0.051,0.043,0.042,-0.32,0.189,0.177,0.009,0.069,-0.343,0.295,-0.283,0.375,-0.167,-0.082,0.237
0.158,-0.026,-0.02,-0.006,0.266,-0.204,0.088,0.031,0.137,-0.041,0.065,0.052,0.053,-0.3,0.175,0.182,0.003,0.083,-0.349,0.307,-0.271,0.374,-0.173,-0.065,0.23
0.143,0.006,-0.006,-0.014,0.265,-0.196,0.096,0.038,0.132,-0.045,0.084,0.065,0.063,-0.276,0.162,0.184,0.001,0.1,-0.353,0.322,-0.257,0.373,-0.175,-0.053,0.227
0.128,0.031,0.01,-0.022,0.261,-0.187,0.105,0.046,0.128,-0.046,0.102,0.081,0.074,-0.257,0.146,0.187,0.007,0.116,-0.351,0.331,-0.242,0.368,-0.175,-0.032,0.221
0.112,0.057,0.014,-0.033,0.261,-0.176,0.117,0.056,0.133,-0.043,0.118,0.097,0.09,-0.239,0.129,0.185,0.006,0.122,-0.351,0.347,-0.228,0.361,-0.172,-0.013,0.215
0.107,0.078,0.021,-0.042,0.259,-0.165,0.123,0.062,0.136,-0.044,0.13,0.11,0.1,-0.212,0.116,0.186,-0.002,0.133,-0.35,0.358,-0.219,0.353,-0.178,0.003,0.209
0.095,0.103,0.026,-0.045,0.256,-0.155,0.131,0.067,0.138,-0.046,0.146,0.124,0.11,-0.188,0.101,0.185,-0.015,0.146,-0.346,0.369,-0.207,0.347,-0.182,0.023,0.208
0.085,0.125,0.033,-0.05,0.249,-0.14,0.142,0.072,0.132,-0.041,0.162,0.132,0.117,-0.164,0.09,0.185,-0.023,0.156,-0.344,0.379,-0.191,0.342,-0.185,0.04,0.201
0.072,0.143,0.033,-0.063,0.245,-0.128,0.151,0.082,0.129,-0.036,0.174,0.143,0.127,-0.144,0.079,0.177,-0.029,0.169,-0.338,0.386,-0.179,0.338,-0.186,0.053,0.193
0.063,0.169,0.04,-0.069,0.237,-0.115,0.16,0.085,0.133,-0.036,0.19,0.159,0.134,-0.113,0.063,0.171,-0.031,0.18,-0.334,0.388,-0.171,0.329,-0.184,0.071,0.187
0.055,0.193,0.045,-0.065,0.231,-0.1,0.173,0.092,0.129,-0.036,0.205,0.172,0.136,-0.093,0.043,0.168,-0.033,0.189,-0.333,0.397,-0.161,0.315,-0.181,0.087,0.177
0.048,0.212,0.048,-0.072,0.225,-0.088,0.18,0.103,0.128,-0.028,0.215,0.187,0.139,-0.071,0.03,0.168,-0.04,0.196,-0.329,0.405,-0.152,0.303,-0.183,0.105,0.167
0.042,0.231,0.052,-0.079,0.219,-0.079,0.187,0.109,0.13,-0.03,0.22,0.193,0.149,-0.045,0.021,0.161,-0.051,0.202,-0.326,0.411,-0.141,0.289,-0.181,0.114,0.162
0.034,0.249,0.059,-0.089,0.211,-0.074,0.19,0.111,0.129,-0.026,0.227,0.201,0.153,-0.022,0.009,0.157,-0.055,0.213,-0.323,0.415,-0.129,0.275,-0.18,0.124,0.149
0.021,0.267,0.064,-0.097,0.204,-0.065,0.199,0.121,0.123,-0.023,0.235,0.212,0.155,0.003,-0.004,0.151,-0.05,0.223,-0.318,0.415,-0.117,0.267,-0.18,0.136,0.132
0.013,0.288,0.072,-0.101,0.196,-0.057,0.21,0.125,0.111,-0.016,0.241,0.22,0.159,0.026,-0.02,0.148,-0.048,0.226,-0.312,0.415,-0.106,0.258,-0.174,0.148,0.12
-0.001,0.306,0.077,-0.108,0.187,-0.046,0.215,0.135,0.109,-0.016,0.251,0.229,0.161,0.047,-0.035,0.142,-0.045,0.23,-0.302,0.412,-0.094,0.242,-0.176,0.161,0.109
-0.012,0.324,0.09,-0.111,0.182,-0.039,0.22,0.136,0.102,-0.018,0.26,0.232,0.164,0.07,-0.056,0.14,-0.047,0.237,-0.293,0.416,-0.078,0.222,-0.173,0.176,0.098
-0.023,0.34,0.095,-0.12,0.175,-0.032,0.225,0.142,0.091,-0.017,0.266,0.237,0.169,0.089,-0.07,0.136,-0.051,0.236,-0.281,0.416,-0.059,0.199,-0.172,0.184,0.086
-0.041,0.353,0.099,-0.131,0.168,-0.022,0.228,0.144,0.086,-0.018,0.275,0.239,0.178,0.118,-0.078,0.131,-0.053,0.243,-0.264,0.41,-0.044,0.189,-0.173,0.192,0.072
-0.053,0.363,0.107,-0.131,0.158,-0.008,0.233,0.146,0.079,-0.022,0.279,0.239,0.179,0.142,-0.095,0.124,-0.051,0.248,-0.249,0.402,-0.028,0.171,-0.17,0.204,0.061
-0.06,0.374,0.111,-0.132,0.151,0.011,0.234,0.148,0.068,-0.017,0.283,0.243,0.176,0.163,-0.11,0.12,-0.049,0.251,-0.236,0.398,-0.018,0.158,-0.164,0.213,0.049
-0.067,0.382,0.12,-0.124,0.139,0.023,0.24,0.155,0.065,-0.021,0.29,0.244,0.18,0.186,-0.124,0.114,-0.055,0.252,-0.225,0.389,-0.003,0.139,-0.16,0.223,0.042
-0.076,0.391,0.127,-0.119,0.123,0.032,0.238,0.155,0.058,-0.022,0.292,0.242,0.186,0.204,-0.138,0.104,-0.063,0.247,-0.202,0.39,0.016,0.12,-0.153,0.229,0.031
-0.092,0.396,0.133,-0.119,0.115,0.041,0.237,0.155,0.056,-0.02,0.295,0.245,0.18,0.222,-0.15,0.099,-0.062,0.249,-0.185,0.381,0.033,0.101,-0.15,0.236,0.022
-0.104,0.404,0.138,-0.113,0.104,0.054,0.243,0.151,0.046,-0.02,0.293,0.242,0.185,0.242,-0.161,0.094,-0.069,0.249,-0.167,0.379,0.047,0.085,-0.142,0.247,0.008
-0.112,0.413,0.135,-0.106,0.088,0.072,0.239,0.155,0.04,-0.021,0.292,0.24,0.183,0.265,-0.17,0.086,-0.068,0.244,-0.152,0.367,0.061,0.07,-0.138,0.254,-0.003
-0.124,0.416,0.139,-0.1,0.071,0.083,0.235,0.153,0.038,-0.017,0.291,0.242,0.183,0.283,-0.179,0.077,-0.07,0.249,-0.142,0.359,0.073,0.055,-0.128,0.264,-0.019
-0.129,0.422,0.149,-0.088,0.056,0.096,0.231,0.154,0.036,-0.015,0.289,0.244,0.181,0.298,-0.194,0.069,-0.07,0.248,-0.131,0.35,0.087,0.034,-0.112,0.271,-0.027
-0.14,0.424,0.147,-0.084,0.043,0.102,0.234,0.152,0.028,-0.009,0.291,0.247,0.177,0.313,-0.203,0.063,-0.074,0.244,-0.115,0.339,0.098,0.019,-0.105,0.273,-0.037
-0.148,0.43,0.149,-0.079,0.024,0.104,0.231,0.154,0.023,-0.01,0.293,0.246,0.181,0.325,-0.215,0.057,-0.077,0.243,-0.101,0.323,0.111,-0.001,-0.1,0.279,-0.043
-0.157,0.437,0.15,-0.072,0.012,0.113,0.226,0.153,0.012,-0.007,0.289,0.243,0.178,0.342,-0.223,0.048,-0.077,0.239,-0.083,0.306,0.12,-0.017,-0.092,0.283,-0.052
-0.162,0.437,0.151,-0.064,0.001,0.126,0.22,0.155,0.007,-0.005,0.286,0.24,0.168,0.358,-0.231,0.044,-0.075,0.24,-0.072,0.285,0.131,-0.034,-0.081,0.29,-0.061
-0.162,0.434,0.145,-0.054,-0.017,0.137,0.212,0.158,-0.004,-0.012,0.285,0.24,0.174,0.374,-0.238,0.034,-0.078,0.24,-0.058,0.273,0.139,-0.05,-0.07,0.294,-0.074
-0.163,0.434,0.143,-0.048,-0.028,0.141,0.208,0.155,-0.007,-0.009,0.278,0.239,0.165,0.384,-0.245,0.022,-0.075,0.235,-0.047,0.253,0.154,-0.063,-0.058,0.295,-0.082
-0.17,0.423,0.145,-0.043,-0.034,0.147,0.201,0.157,-0.016,-0.007,0.279,0.236,0.164,0.388,-0.249,0.014,-0.074,0.23,-0.031,0.239,0.164,-0.077,-0.051,0.298,-0.091
-0.172,0.419,0.143,-0.034,-0.042,0.158,0.193,0.155,-0.021,-0.009,0.275,0.228,0.164,0.392,-0.253,0.006,-0.071,0.221,-0.013,0.22,0.175,-0.096,-0.043,0.298,-0.097
-0.18,0.416,0.138,-0.029,-0.053,0.164,0.183,0.155,-0.032,-0.004,0.267,0.225,0.158,0.402,-0.257,-0.003,-0.069,0.214,0.001,0.203,0.185,-0.11,-0.04,0.295,-0.108
-0.182,0.41,0.137,-0.019,-0.063,0.174,0.166,0.151,-0.033,-0.003,0.258,0.209,0.157,0.412,-0.26,-0.013,-0.066,0.204,0.016,0.189,0.196,-0.121,-0.036,0.295,-0.116
-0.186,0.401,0.134,-0.006,-0.067,0.18,0.163,0.15,-0.041,0.006,0.246,0.203,0.149,0.419,-0.262,-0.025,-0.067,0.196,0.037,0.168,0.208,-0.133,-0.028,0.292,-0.129
-0.197,0.389,0.131,0.001,-0.079,0.187,0.153,0.142,-0.05,0.007,0.238,0.2,0.141,0.426,-0.263,-0.031,-0.062,0.19,0.055,0.157,0.22,-0.147,-0.022,0.29,-0.139
-0.198,0.38,0.125,0.011,-0.088,0.191,0.144,0.137,-0.054,0.009,0.227,0.194,0.137,0.433,-0.266,-0.038,-0.06,0.18,0.074,0.14,0.229,-0.159,-0.016,0.283,-0.144
-0.205,0.372,0.129,0.015,-0.097,0.196,0.135,0.131,-0.056,0.015,0.217,0.18,0.127,0.428,-0.27,-0.043,-0.063,0.169,0.092,0.118,0.234,-0.174,-0.006,0.282,-0.156
-0.21,0.36,0.132,0.027,-0.11,0.201,0.122,0.123,-0.06,0.017,0.212,0.169,0.123,0.429,-0.277,-0.044,-0.06,0.159,0.119,0.094,0.233,-0.192,0.001,0.275,-0.161
-0.217,0.353,0.133,0.039,-0.124,0.206,0.118,0.114,-0.059,0.019,0.198,0.165,0.113,0.43,-0.277,-0.049,-0.061,0.148,0.141,0.078,0.235,-0.204,0.012,0.267,-0.168
-0.22,0.338,0.127,0.051,-0.136,0.206,0.115,0.113,-0.065,0.021,0.187,0.154,0.1,0.435,-0.278,-0.055,-0.061,0.141,0.166,0.057,0.239,-0.211,0.02,0.256,-0.174
-0.218,0.321,0.119,0.063,-0.139,0.206,0.109,0.11,-0.067,0.02,0.176,0.137,0.095,0.433,-0.274,-0.067,-0.067,0.131,0.2,0.037,0.243,-0.225,0.029,0.249,-0.178
-0.221,0.31,0.117,0.072,-0.148,0.207,0.101,0.105,-0.077,0.022,0.161,0.131,0.087,0.43,-0.276,-0.071,-0.069,0.12,0.23,0.016,0.246,-0.24,0.041,0.24,-0.178
-0.217,0.299,0.115,0.082,-0.163,0.207,0.089,0.096,-0.076,0.015,0.15,0.119,0.077,0.426,-0.277,-0.078,-0.058,0.108,0.259,0.002,0.248,-0.253,0.049,0.235,-0.182
-0.212,0.284,0.109,0.09,-0.168,0.208,0.08,0.094,-0.078,0.012,0.135,0.108,0.073,0.414,-0.275,-0.085,-0.057,0.094,0.296,-0.017,0.248,-0.262,0.058,0.225,-0.184
-0.207,0.27,0.109,0.095,-0.175,0.209,0.075,0.091,-0.084,0.017,0.125,0.1,0.062,0.403,-0.266,-0.091,-0.059,0.085,0.332,-0.034,0.247,-0.27,0.067,0.218,-0.191
-0.199,0.256,0.1,0.104,-0.178,0.209,0.067,0.086,-0.087,0.016,0.111,0.091,0.053,0.401,-0.261,-0.1,-0.053,0.071,0.369,-0.048,0.252,-0.275,0.075,0.199,-0.19
-0.194,0.236,0.093,0.109,-0.178,0.212,0.055,0.092,-0.099,0.021,0.096,0.08,0.045,0.393,-0.249,-0.11,-0.054,0.06,0.403,-0.064,0.255,-0.284,0.081,0.188,-0.199
-0.183,0.221,0.086,0.112,-0.181,0.211,0.044,0.092,-0.102,0.025,0.085,0.066,0.034,0.386,-0.245,-0.117,-0.048,0.052,0.443,-0.09,0.254,-0.294,0.087,0.181,-0.2
-0.175,0.201,0.082,0.116,-0.187,0.208,0.031,0.085,-0.105,0.027,0.065,0.059,0.028,0.373,-0.242,-0.119,-0.046,0.038,0.478,-0.104,0.253,-0.3,0.091,0.179,-0.199
-0.172,0.184,0.08,0.119,-0.198,0.209,0.026,0.078,-0.109,0.028,0.051,0.047,0.019,0.364,-0.24,-0.118,-0.038,0.022,0.51,-0.12,0.255,-0.303,0.101,0.177,-0.201
-0.158,0.163,0.07,0.119,-0.205,0.202,0.014,0.077,-0.111,0.024,0.035,0.038,0.013,0.35,-0.228,-0.124,-0.027,0.014,0.542,-0.14,0.253,-0.306,0.11,0.168,-0.203
