c01,c02,c03,c04,c05,c06,c07,c08,c09,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25
0.014,0.388,0.244,0.364,0.065,0.113,0.238,-0.069,-0.285,0.083,0.444,0.292,0.218,-0.017,-0.161,0.012,-0.204,0.261,0.14,0.2,0.305,-0.01,0.036,-0.211,0.383
-0.007,0.379,0.228,0.395,0.076,0.08,0.224,-0.083,-0.266,0.116,0.431,0.272,0.229,-0.024,-0.161,-0.011,-0.217,0.25,0.153,0.207,0.285,-0.03,0.033,-0.215,0.384
-0.027,0.365,0.21,0.426,0.088,0.051,0.207,-0.096,-0.254,0.148,0.414,0.255,0.235,-0.039,-0.16,-0.024,-0.232,0.239,0.164,0.219,0.272,-0.048,0.028,-0.218,0.391
-0.041,0.359,0.193,0.459,0.106,0.02,0.192,-0.106,-0.237,0.179,0.396,0.24,0.241,-0.052,-0.155,-0.033,-0.247,0.227,0.179,0.225,0.252,-0.065,0.017,-0.218,0.39
-0.061,0.34,0.172,0.487,0.113,-0.013,0.175,-0.112,-0.222,0.213,0.375,0.22,0.247,-0.065,-0.151,-0.054,-0.266,0.216,0.189,0.235,0.231,-0.087,0.013,-0.221,0.389
-0.078,0.327,0.154,0.519,0.119,-0.045,0.162,-0.123,-0.203,0.25,0.356,0.205,0.251,-0.077,-0.151,-0.076,-0.28,0.206,0.195,0.241,0.209,-0.108,0.008,-0.218,0.384
-0.096,0.311,0.134,0.545,0.131,-0.073,0.148,-0.128,-0.189,0.28,0.333,0.188,0.255,-0.086,-0.149,-0.098,-0.295,0.197,0.206,0.248,0.188,-0.128,0,-0.21,0.382
-0.113,0.292,0.11,0.57,0.141,-0.1,0.132,-0.134,-0.17,0.317,0.314,0.169,0.258,-0.096,-0.149,-0.118,-0.305,0.186,0.215,0.252,0.165,-0.147,-0.008,-0.207,0.378
-0.127,0.276,0.089,0.592,0.147,-0.126,0.115,-0.141,-0.154,0.347,0.295,0.15,0.262,-0.113,-0.148,-0.134,-0.318,0.176,0.214,0.256,0.139,-0.167,-0.016,-0.202,0.373
-0.144,0.259,0.066,0.61,0.152,-0.154,0.101,-0.147,-0.138,0.382,0.275,0.129,0.267,-0.12,-0.142,-0.15,-0.331,0.162,0.217,0.264,0.119,-0.188,-0.022,-0.196,0.365
-0.165,0.247,0.044,0.629,0.159,-0.185,0.086,-0.146,-0.124,0.413,0.244,0.107,0.264,-0.129,-0.141,-0.167,-0.345,0.156,0.22,0.267,0.1,-0.203,-0.028,-0.19,0.359
-0.182,0.232,0.023,0.654,0.165,-0.213,0.069,-0.152,-0.105,0.446,0.219,0.088,0.269,-0.137,-0.137,-0.183,-0.354,0.142,0.225,0.267,0.077,-0.221,-0.035,-0.181,0.352
-0.204,0.209,0.002,0.667,0.166,-0.239,0.055,-0.154,-0.086,0.483,0.196,0.066,0.269,-0.139,-0.135,-0.205,-0.361,0.133,0.223,0.268,0.056,-0.239,-0.043,-0.174,0.346
-0.219,0.198,-0.018,0.685,0.175,-0.262,0.042,-0.162,-0.071,0.515,0.174,0.047,0.27,-0.146,-0.134,-0.22,-0.37,0.117,0.229,0.267,0.031,-0.254,-0.049,-0.164,0.334
-0.236,0.178,-0.037,0.696,0.186,-0.289,0.024,-0.168,-0.057,0.547,0.146,0.029,0.27,-0.151,-0.133,-0.237,-0.374,0.102,0.23,0.263,0.003,-0.28,-0.056,-0.154,0.327
-0.251,0.164,-0.054,0.706,0.187,-0.315,0.005,-0.173,-0.037,0.582,0.123,0.014,0.268,-0.159,-0.126,-0.246,-0.378,0.089,0.232,0.262,-0.017,-0.296,-0.059,-0.151,0.314
-0.268,0.146,-0.068,0.717,0.193,-0.337,-0.013,-0.179,-0.021,0.614,0.093,-0.005,0.269,-0.16,-0.117,-0.26,-0.386,0.073,0.231,0.265,-0.041,-0.307,-0.057,-0.142,0.304
-0.283,0.131,-0.091,0.726,0.198,-0.363,-0.027,-0.179,-0.002,0.647,0.068,-0.025,0.264,-0.162,-0.115,-0.271,-0.387,0.058,0.239,0.262,-0.058,-0.318,-0.05,-0.136,0.296
-0.299,0.113,-0.11,0.734,0.198,-0.385,-0.045,-0.179,0.009,0.672,0.04,-0.047,0.256,-0.168,-0.114,-0.279,-0.388,0.046,0.242,0.259,-0.079,-0.331,-0.046,-0.126,0.285
-0.307,0.085,-0.128,0.737,0.199,-0.403,-0.062,-0.187,0.027,0.7,0.015,-0.065,0.257,-0.173,-0.108,-0.287,-0.391,0.03,0.245,0.258,-0.099,-0.351,-0.036,-0.116,0.271
-0.316,0.063,-0.145,0.734,0.203,-0.422,-0.073,-0.189,0.041,0.727,-0.012,-0.084,0.249,-0.175,-0.103,-0.3,-0.392,0.018,0.242,0.258,-0.127,-0.362,-0.025,-0.106,0.254
-0.324,0.048,-0.165,0.731,0.203,-0.44,-0.092,-0.194,0.051,0.752,-0.04,-0.103,0.25,-0.182,-0.097,-0.31,-0.394,0.005,0.241,0.256,-0.155,-0.367,-0.013,-0.095,0.242
-0.329,0.024,-0.18,0.725,0.2,-0.458,-0.109,-0.195,0.064,0.777,-0.061,-0.121,0.243,-0.183,-0.088,-0.314,-0.387,-0.002,0.236,0.249,-0.174,-0.378,0.003,-0.09,0.225
-0.337,0.005,-0.199,0.72,0.198,-0.475,-0.123,-0.196,0.081,0.801,-0.08,-0.135,0.234,-0.188,-0.08,-0.32,-0.388,-0.015,0.233,0.249,-0.192,-0.38,0.024,-0.086,0.206
-0.347,-0.015,-0.218,0.718,0.2,-0.489,-0.136,-0.195,0.095,0.82,-0.107,-0.152,0.228,-0.188,-0.079,-0.327,-0.385,-0.031,0.228,0.247,-0.213,-0.388,0.045,-0.073,0.195
-0.35,-0.035,-0.238,0.711,0.196,-0.503,-0.149,-0.193,0.109,0.839,-0.13,-0.17,0.219,-0.192,-0.075,-0.33,-0.378,-0.037,0.225,0.241,-0.23,-0.397,0.065,-0.064,0.179
-0.355,-0.057,-0.251,0.7,0.195,-0.516,-0.163,-0.193,0.124,0.855,-0.157,-0.182,0.216,-0.193,-0.063,-0.332,-0.378,-0.053,0.218,0.238,-0.253,-0.399,0.086,-0.053,0.163
-0.353,-0.074,-0.266,0.69,0.198,-0.527,-0.169,-0.192,0.141,0.873,-0.184,-0.188,0.212,-0.196,-0.053,-0.339,-0.37,-0.07,0.217,0.226,-0.273,-0.404,0.121,-0.048,0.141
-0.355,-0.089,-0.276,0.681,0.194,-0.537,-0.179,-0.192,0.15,0.886,-0.203,-0.202,0.205,-0.198,-0.041,-0.341,-0.364,-0.083,0.216,0.221,-0.286,-0.4,0.146,-0.036,0.123
-0.357,-0.108,-0.288,0.668,0.187,-0.549,-0.194,-0.19,0.164,0.898,-0.224,-0.214,0.193,-0.201,-0.036,-0.343,-0.356,-0.095,0.207,0.214,-0.299,-0.4,0.176,-0.028,0.108
-0.359,-0.13,-0.294,0.656,0.185,-0.555,-0.201,-0.187,0.18,0.907,-0.241,-0.229,0.177,-0.202,-0.028,-0.343,-0.346,-0.107,0.202,0.207,-0.307,-0.407,0.209,-0.017,0.085
-0.363,-0.15,-0.297,0.639,0.186,-0.554,-0.21,-0.178,0.201,0.91,-0.267,-0.243,0.17,-0.206,-0.022,-0.345,-0.343,-0.122,0.192,0.199,-0.313,-0.403,0.242,-0.001,0.075
-0.36,-0.167,-0.3,0.623,0.182,-0.562,-0.222,-0.171,0.211,0.908,-0.288,-0.26,0.161,-0.203,-0.014,-0.344,-0.335,-0.134,0.188,0.19,-0.326,-0.396,0.273,0.014,0.058
-0.356,-0.188,-0.297,0.602,0.177,-0.568,-0.229,-0.165,0.22,0.907,-0.301,-0.275,0.149,-0.201,-0.006,-0.346,-0.325,-0.142,0.18,0.173,-0.338,-0.395,0.304,0.023,0.034
-0.352,-0.207,-0.286,0.578,0.181,-0.564,-0.239,-0.159,0.231,0.902,-0.315,-0.283,0.137,-0.201,0.003,-0.345,-0.315,-0.155,0.172,0.166,-0.347,-0.391,0.335,0.031,0.017
-0.349,-0.22,-0.271,0.555,0.179,-0.558,-0.249,-0.155,0.239,0.895,-0.331,-0.298,0.121,-0.201,0.011,-0.344,-0.297,-0.164,0.162,0.156,-0.36,-0.386,0.364,0.041,-0.002
-0.343,-0.23,-0.253,0.53,0.185,-0.554,-0.262,-0.152,0.257,0.884,-0.344,-0.312,0.112,-0.199,0.015,-0.34,-0.286,-0.173,0.154,0.152,-0.367,-0.378,0.387,0.051,-0.014
-0.336,-0.239,-0.232,0.5,0.195,-0.548,-0.266,-0.143,0.266,0.876,-0.36,-0.315,0.099,-0.202,0.021,-0.336,-0.269,-0.182,0.141,0.143,-0.386,-0.371,0.414,0.059,-0.029
-0.33,-0.242,-0.204,0.472,0.206,-0.541,-0.273,-0.135,0.274,0.865,-0.373,-0.326,0.095,-0.196,0.03,-0.33,-0.256,-0.189,0.137,0.13,-0.392,-0.366,0.438,0.069,-0.046
-0.322,-0.246,-0.177,0.446,0.213,-0.538,-0.282,-0.128,0.287,0.853,-0.387,-0.327,0.084,-0.192,0.037,-0.325,-0.24,-0.198,0.126,0.115,-0.398,-0.358,0.463,0.078,-0.061
-0.311,-0.25,-0.147,0.419,0.225,-0.535,-0.284,-0.125,0.293,0.832,-0.399,-0.332,0.074,-0.182,0.045,-0.315,-0.218,-0.204,0.12,0.103,-0.413,-0.35,0.48,0.086,-0.083
-0.305,-0.251,-0.112,0.389,0.234,-0.525,-0.29,-0.122,0.299,0.813,-0.408,-0.336,0.06,-0.177,0.047,-0.308,-0.201,-0.209,0.108,0.091,-0.412,-0.344,0.5,0.087,-0.1
-0.294,-0.253,-0.071,0.36,0.24,-0.515,-0.296,-0.118,0.305,0.799,-0.425,-0.341,0.046,-0.177,0.055,-0.299,-0.185,-0.214,0.1,0.083,-0.414,-0.332,0.518,0.091,-0.11
-0.284,-0.247,-0.039,0.33,0.246,-0.507,-0.293,-0.11,0.309,0.776,-0.436,-0.348,0.029,-0.168,0.058,-0.293,-0.167,-0.219,0.088,0.067,-0.419,-0.322,0.538,0.103,-0.129
-0.276,-0.248,-0.004,0.302,0.256,-0.501,-0.293,-0.104,0.315,0.756,-0.442,-0.347,0.021,-0.158,0.059,-0.285,-0.15,-0.224,0.073,0.05,-0.417,-0.312,0.553,0.107,-0.141
-0.269,-0.248,0.032,0.267,0.258,-0.485,-0.294,-0.095,0.317,0.733,-0.449,-0.347,0.006,-0.149,0.067,-0.268,-0.134,-0.226,0.059,0.037,-0.42,-0.3,0.567,0.121,-0.156
-0.259,-0.244,0.068,0.237,0.259,-0.471,-0.294,-0.089,0.322,0.704,-0.452,-0.351,-0.008,-0.138,0.071,-0.254,-0.115,-0.228,0.046,0.023,-0.41,-0.285,0.575,0.131,-0.168
-0.253,-0.237,0.099,0.198,0.257,-0.454,-0.291,-0.083,0.327,0.668,-0.459,-0.346,-0.026,-0.129,0.074,-0.241,-0.1,-0.233,0.031,0.007,-0.407,-0.268,0.591,0.135,-0.184
-0.239,-0.233,0.131,0.165,0.263,-0.431,-0.289,-0.073,0.321,0.634,-0.462,-0.347,-0.038,-0.12,0.081,-0.231,-0.083,-0.243,0.024,-0.005,-0.41,-0.251,0.61,0.139,-0.202
-0.227,-0.228,0.162,0.133,0.26,-0.411,-0.287,-0.062,0.314,0.608,-0.458,-0.345,-0.053,-0.11,0.086,-0.219,-0.064,-0.247,0.015,-0.018,-0.399,-0.23,0.628,0.147,-0.218
-0.214,-0.221,0.193,0.098,0.26,-0.394,-0.283,-0.049,0.313,0.579,-0.452,-0.338,-0.068,-0.102,0.096,-0.205,-0.048,-0.25,0.009,-0.031,-0.399,-0.209,0.648,0.154,-0.23
-0.205,-0.214,0.226,0.057,0.27,-0.371,-0.283,-0.043,0.317,0.537,-0.447,-0.331,-0.077,-0.089,0.105,-0.19,-0.031,-0.253,0.005,-0.045,-0.393,-0.19,0.671,0.162,-0.244
-0.192,-0.208,0.255,0.024,0.271,-0.352,-0.286,-0.033,0.315,0.503,-0.441,-0.322,-0.084,-0.079,0.107,-0.173,-0.015,-0.255,0.006,-0.055,-0.383,-0.17,0.694,0.165,-0.251
-0.176,-0.201,0.281,-0.011,0.275,-0.327,-0.282,-0.022,0.311,0.463,-0.437,-0.319,-0.093,-0.071,0.113,-0.156,-0.004,-0.253,0.012,-0.065,-0.376,-0.151,0.717,0.172,-0.269
-0.163,-0.195,0.31,-0.042,0.275,-0.305,-0.273,-0.013,0.304,0.421,-0.432,-0.316,-0.103,-0.063,0.119,-0.145,0.014,-0.258,0.019,-0.08,-0.363,-0.133,0.74,0.173,-0.282
-0.146,-0.188,0.334,-0.074,0.28,-0.279,-0.269,-0.003,0.296,0.379,-0.429,-0.305,-0.113,-0.051,0.122,-0.131,0.028,-0.258,0.024,-0.093,-0.355,-0.119,0.768,0.175,-0.289
-0.125,-0.184,0.366,-0.1,0.278,-0.249,-0.263,0.006,0.285,0.346,-0.419,-0.296,-0.121,-0.042,0.128,-0.114,0.046,-0.25,0.035,-0.099,-0.345,-0.103,0.789,0.178,-0.296
-0.107,-0.172,0.397,-0.131,0.274,-0.224,-0.253,0.017,0.28,0.305,-0.412,-0.29,-0.128,-0.03,0.132,-0.091,0.062,-0.24,0.053,-0.11,-0.326,-0.087,0.807,0.179,-0.297
-0.09,-0.159,0.424,-0.164,0.272,-0.197,-0.246,0.025,0.278,0.262,-0.412,-0.277,-0.136,-0.025,0.13,-0.081,0.075,-0.233,0.062,-0.122,-0.313,-0.075,0.829,0.179,-0.301
-0.074,-0.152,0.45,-0.189,0.269,-0.161,-0.232,0.032,0.273,0.215,-0.408,-0.269,-0.141,-0.013,0.13,-0.065,0.092,-0.223,0.073,-0.128,-0.299,-0.057,0.845,0.181,-0.309
-0.052,-0.137,0.465,-0.209,0.263,-0.128,-0.221,0.048,0.262,0.176,-0.4,-0.26,-0.153,-0.006,0.13,-0.052,0.112,-0.218,0.085,-0.135,-0.291,-0.039,0.858,0.184,-0.314
-0.037,-0.123,0.487,-0.231,0.253,-0.095,-0.204,0.057,0.254,0.136,-0.391,-0.247,-0.164,0.003,0.135,-0.035,0.131,-0.214,0.096,-0.141,-0.275,-0.021,0.869,0.181,-0.32
-0.02,-0.109,0.512,-0.244,0.248,-0.056,-0.194,0.064,0.245,0.092,-0.379,-0.232,-0.174,0.013,0.139,-0.022,0.153,-0.206,0.107,-0.149,-0.261,-0.006,0.88,0.181,-0.315
0.001,-0.1,0.533,-0.257,0.244,-0.027,-0.181,0.069,0.237,0.053,-0.364,-0.215,-0.184,0.023,0.136,-0.009,0.167,-0.203,0.12,-0.154,-0.246,0.015,0.889,0.183,-0.315
0.012,-0.09,0.556,-0.262,0.24,0.004,-0.171,0.08,0.228,0.015,-0.353,-0.205,-0.187,0.026,0.137,0.005,0.185,-0.195,0.13,-0.161,-0.232,0.036,0.892,0.183,-0.322
0.027,-0.077,0.571,-0.266,0.239,0.038,-0.159,0.088,0.221,-0.028,-0.338,-0.192,-0.192,0.035,0.134,0.018,0.2,-0.193,0.141,-0.174,-0.217,0.054,0.89,0.181,-0.326
0.043,-0.066,0.584,-0.261,0.231,0.07,-0.15,0.092,0.214,-0.071,-0.32,-0.176,-0.199,0.041,0.129,0.032,0.218,-0.185,0.143,-0.181,-0.205,0.07,0.892,0.181,-0.327
0.059,-0.052,0.597,-0.25,0.221,0.099,-0.14,0.098,0.201,-0.112,-0.302,-0.161,-0.209,0.055,0.135,0.049,0.236,-0.177,0.152,-0.189,-0.187,0.09,0.891,0.179,-0.325
0.075,-0.042,0.605,-0.236,0.217,0.127,-0.132,0.105,0.186,-0.146,-0.282,-0.147,-0.212,0.063,0.132,0.067,0.248,-0.171,0.164,-0.196,-0.174,0.105,0.889,0.181,-0.318
0.087,-0.032,0.62,-0.226,0.209,0.157,-0.118,0.102,0.169,-0.186,-0.264,-0.129,-0.212,0.068,0.126,0.085,0.263,-0.162,0.172,-0.205,-0.153,0.122,0.889,0.174,-0.314
0.102,-0.021,0.627,-0.208,0.208,0.188,-0.112,0.104,0.158,-0.226,-0.248,-0.115,-0.212,0.074,0.121,0.097,0.271,-0.149,0.18,-0.209,-0.135,0.135,0.877,0.171,-0.309
0.116,-0.011,0.626,-0.19,0.192,0.209,-0.099,0.11,0.146,-0.262,-0.232,-0.098,-0.211,0.078,0.113,0.114,0.28,-0.141,0.189,-0.216,-0.111,0.149,0.869,0.165,-0.303
0.126,0.007,0.63,-0.17,0.184,0.24,-0.088,0.115,0.133,-0.293,-0.214,-0.08,-0.208,0.084,0.113,0.129,0.288,-0.127,0.194,-0.225,-0.091,0.165,0.857,0.156,-0.303
0.138,0.022,0.63,-0.154,0.172,0.267,-0.074,0.12,0.121,-0.328,-0.192,-0.063,-0.213,0.096,0.115,0.145,0.296,-0.118,0.205,-0.23,-0.069,0.173,0.842,0.154,-0.295
0.148,0.032,0.626,-0.133,0.162,0.286,-0.055,0.128,0.107,-0.361,-0.17,-0.04,-0.213,0.099,0.115,0.157,0.307,-0.108,0.208,-0.228,-0.051,0.19,0.83,0.153,-0.289
0.154,0.042,0.627,-0.115,0.152,0.314,-0.041,0.135,0.089,-0.39,-0.149,-0.021,-0.219,0.109,0.115,0.169,0.308,-0.102,0.213,-0.222,-0.029,0.205,0.811,0.146,-0.282
0.165,0.049,0.622,-0.096,0.143,0.339,-0.025,0.142,0.076,-0.42,-0.131,-0.005,-0.213,0.111,0.111,0.181,0.316,-0.09,0.222,-0.22,-0.013,0.22,0.794,0.137,-0.272
0.179,0.061,0.62,-0.082,0.128,0.365,-0.009,0.145,0.059,-0.454,-0.11,0.017,-0.219,0.118,0.11,0.192,0.324,-0.074,0.221,-0.22,0.01,0.23,0.769,0.123,-0.262
0.19,0.072,0.609,-0.057,0.112,0.391,0.009,0.152,0.045,-0.484,-0.085,0.039,-0.221,0.125,0.107,0.2,0.323,-0.061,0.225,-0.218,0.028,0.243,0.735,0.119,-0.255
0.203,0.08,0.604,-0.041,0.093,0.413,0.025,0.156,0.029,-0.512,-0.064,0.06,-0.218,0.128,0.108,0.212,0.33,-0.052,0.229,-0.224,0.048,0.259,0.712,0.116,-0.241
0.218,0.093,0.601,-0.024,0.082,0.438,0.038,0.155,0.01,-0.537,-0.038,0.076,-0.217,0.136,0.108,0.217,0.331,-0.041,0.227,-0.225,0.068,0.272,0.677,0.112,-0.237
0.23,0.102,0.592,-0.008,0.067,0.454,0.046,0.161,-0.009,-0.562,-0.019,0.098,-0.219,0.141,0.104,0.225,0.333,-0.026,0.227,-0.216,0.087,0.28,0.645,0.107,-0.225
0.243,0.11,0.579,0.013,0.051,0.475,0.06,0.162,-0.024,-0.587,0.006,0.119,-0.212,0.143,0.092,0.232,0.333,-0.013,0.231,-0.213,0.103,0.294,0.617,0.098,-0.212
0.252,0.122,0.567,0.033,0.041,0.497,0.075,0.159,-0.041,-0.611,0.027,0.131,-0.209,0.146,0.089,0.244,0.333,-0.004,0.232,-0.212,0.117,0.298,0.585,0.09,-0.196
0.264,0.132,0.552,0.049,0.028,0.512,0.089,0.16,-0.055,-0.633,0.045,0.15,-0.204,0.148,0.084,0.259,0.336,0.013,0.234,-0.213,0.13,0.301,0.549,0.082,-0.185
0.271,0.143,0.537,0.071,0.013,0.529,0.104,0.16,-0.071,-0.655,0.068,0.168,-0.202,0.153,0.076,0.272,0.329,0.023,0.231,-0.215,0.147,0.302,0.511,0.073,-0.173
0.274,0.148,0.519,0.094,0.004,0.537,0.116,0.157,-0.081,-0.667,0.084,0.183,-0.192,0.152,0.071,0.285,0.335,0.027,0.233,-0.211,0.163,0.308,0.476,0.069,-0.162
0.28,0.157,0.504,0.11,-0.006,0.542,0.128,0.158,-0.096,-0.683,0.106,0.199,-0.181,0.153,0.067,0.303,0.327,0.037,0.232,-0.211,0.178,0.307,0.448,0.062,-0.144
0.286,0.165,0.484,0.128,-0.013,0.549,0.139,0.158,-0.107,-0.696,0.123,0.214,-0.173,0.152,0.062,0.315,0.321,0.051,0.229,-0.201,0.187,0.313,0.403,0.052,-0.135
0.289,0.174,0.457,0.142,-0.028,0.555,0.149,0.162,-0.118,-0.709,0.142,0.236,-0.168,0.153,0.056,0.333,0.319,0.056,0.227,-0.189,0.197,0.313,0.373,0.04,-0.119
0.292,0.18,0.434,0.157,-0.039,0.559,0.16,0.16,-0.127,-0.722,0.162,0.244,-0.163,0.159,0.049,0.349,0.318,0.069,0.225,-0.19,0.211,0.312,0.333,0.029,-0.1
0.3,0.186,0.408,0.176,-0.048,0.558,0.173,0.159,-0.138,-0.736,0.176,0.253,-0.159,0.163,0.048,0.364,0.316,0.074,0.215,-0.182,0.228,0.31,0.291,0.017,-0.087
0.304,0.186,0.387,0.191,-0.059,0.563,0.179,0.155,-0.15,-0.742,0.191,0.265,-0.151,0.166,0.036,0.374,0.309,0.088,0.209,-0.176,0.241,0.314,0.252,0.003,-0.074
0.307,0.189,0.362,0.208,-0.069,0.56,0.187,0.147,-0.157,-0.749,0.209,0.274,-0.14,0.162,0.025,0.382,0.298,0.096,0.202,-0.168,0.254,0.316,0.216,-0.004,-0.058
0.311,0.195,0.341,0.216,-0.076,0.561,0.191,0.144,-0.167,-0.751,0.226,0.286,-0.129,0.16,0.023,0.39,0.291,0.104,0.198,-0.156,0.269,0.319,0.173,-0.008,-0.043
0.307,0.202,0.315,0.225,-0.088,0.561,0.197,0.143,-0.175,-0.759,0.243,0.3,-0.12,0.163,0.018,0.401,0.274,0.113,0.187,-0.149,0.284,0.319,0.132,-0.014,-0.027
0.308,0.207,0.286,0.238,-0.101,0.558,0.199,0.139,-0.186,-0.759,0.255,0.315,-0.116,0.166,0.014,0.406,0.269,0.12,0.179,-0.137,0.294,0.317,0.085,-0.029,-0.015
0.306,0.213,0.258,0.254,-0.116,0.561,0.202,0.132,-0.196,-0.751,0.277,0.331,-0.104,0.167,0.005,0.415,0.259,0.127,0.175,-0.13,0.309,0.309,0.048,-0.033,0.006
0.301,0.21,0.236,0.267,-0.12,0.557,0.206,0.128,-0.204,-0.747,0.288,0.342,-0.094,0.164,-0.006,0.421,0.245,0.138,0.167,-0.123,0.317,0.307,0.002,-0.035,0.02
0.298,0.21,0.211,0.282,-0.129,0.555,0.213,0.123,-0.212,-0.739,0.305,0.362,-0.078,0.155,-0.012,0.428,0.229,0.142,0.16,-0.112,0.325,0.303,-0.037,-0.038,0.036
0.292,0.208,0.185,0.291,-0.139,0.549,0.213,0.114,-0.221,-0.724,0.319,0.383,-0.066,0.153,-0.019,0.434,0.216,0.158,0.154,-0.1,0.328,0.298,-0.074,-0.045,0.05
0.285,0.213,0.159,0.296,-0.155,0.535,0.218,0.111,-0.226,-0.713,0.332,0.406,-0.058,0.146,-0.025,0.441,0.204,0.16,0.148,-0.092,0.337,0.291,-0.116,-0.049,0.063
0.273,0.213,0.129,0.307,-0.164,0.524,0.218,0.107,-0.234,-0.701,0.348,0.43,-0.046,0.143,-0.031,0.446,0.192,0.162,0.14,-0.085,0.343,0.289,-0.155,-0.058,0.075
0.262,0.203,0.095,0.319,-0.17,0.51,0.225,0.096,-0.237,-0.688,0.361,0.452,-0.041,0.139,-0.039,0.45,0.174,0.17,0.135,-0.07,0.342,0.282,-0.193,-0.066,0.094
0.257,0.2,0.068,0.33,-0.175,0.502,0.228,0.081,-0.244,-0.665,0.372,0.47,-0.034,0.13,-0.049,0.449,0.161,0.18,0.128,-0.057,0.341,0.276,-0.234,-0.071,0.103
0.249,0.197,0.038,0.333,-0.182,0.494,0.233,0.08,-0.248,-0.645,0.379,0.491,-0.024,0.122,-0.054,0.448,0.149,0.189,0.121,-0.047,0.343,0.268,-0.273,-0.073,0.116
0.236,0.192,0.006,0.339,-0.182,0.476,0.242,0.074,-0.253,-0.63,0.38,0.505,-0.02,0.12,-0.062,0.449,0.136,0.196,0.107,-0.038,0.342,0.262,-0.312,-0.081,0.12
0.228,0.194,-0.025,0.34,-0.188,0.457,0.248,0.065,-0.254,-0.609,0.389,0.522,-0.006,0.116,-0.063,0.444,0.123,0.199,0.098,-0.028,0.345,0.25,-0.347,-0.093,0.134
0.216,0.193,-0.054,0.341,-0.191,0.439,0.249,0.058,-0.252,-0.587,0.393,0.537,0.005,0.115,-0.072,0.438,0.113,0.206,0.087,-0.02,0.338,0.238,-0.386,-0.103,0.141
0.206,0.192,-0.079,0.341,-0.193,0.424,0.247,0.056,-0.25,-0.568,0.4,0.548,0.015,0.108,-0.081,0.432,0.096,0.202,0.076,-0.013,0.338,0.23,-0.421,-0.106,0.153
0.201,0.192,-0.114,0.342,-0.196,0.409,0.241,0.046,-0.25,-0.54,0.403,0.557,0.026,0.105,-0.085,0.424,0.082,0.206,0.064,-0.004,0.337,0.218,-0.455,-0.112,0.164
0.2,0.188,-0.139,0.337,-0.201,0.387,0.242,0.031,-0.249,-0.515,0.403,0.562,0.035,0.098,-0.083,0.414,0.063,0.216,0.055,0.003,0.335,0.199,-0.485,-0.117,0.175
0.186,0.193,-0.161,0.338,-0.207,0.366,0.232,0.027,-0.251,-0.488,0.406,0.568,0.044,0.09,-0.088,0.406,0.051,0.211,0.043,0.009,0.331,0.182,-0.515,-0.121,0.18
0.178,0.193,-0.19,0.335,-0.212,0.341,0.23,0.028,-0.248,-0.463,0.403,0.576,0.056,0.086,-0.091,0.394,0.037,0.21,0.03,0.017,0.325,0.166,-0.543,-0.126,0.19
0.173,0.189,-0.218,0.335,-0.211,0.317,0.226,0.013,-0.243,-0.435,0.403,0.577,0.07,0.081,-0.1,0.384,0.022,0.205,0.016,0.029,0.322,0.154,-0.566,-0.128,0.199
0.169,0.183,-0.237,0.328,-0.213,0.287,0.218,0.009,-0.236,-0.402,0.405,0.582,0.086,0.072,-0.098,0.372,0.005,0.202,0.01,0.04,0.313,0.141,-0.592,-0.136,0.213
0.158,0.18,-0.264,0.322,-0.216,0.263,0.215,-0.001,-0.235,-0.374,0.401,0.582,0.093,0.067,-0.1,0.36,-0.01,0.204,0.002,0.047,0.311,0.127,-0.61,-0.141,0.221
0.15,0.17,-0.289,0.32,-0.221,0.24,0.21,-0.007,-0.235,-0.347,0.4,0.576,0.098,0.058,-0.099,0.35,-0.022,0.2,-0.009,0.061,0.308,0.111,-0.626,-0.139,0.231
0.139,0.158,-0.311,0.317,-0.226,0.215,0.205,-0.016,-0.238,-0.314,0.395,0.575,0.104,0.049,-0.101,0.337,-0.038,0.199,-0.019,0.068,0.298,0.095,-0.648,-0.143,0.238
0.128,0.144,-0.328,0.319,-0.223,0.187,0.204,-0.02,-0.235,-0.286,0.392,0.574,0.111,0.041,-0.099,0.321,-0.054,0.203,-0.031,0.079,0.284,0.08,-0.664,-0.145,0.246
0.113,0.135,-0.349,0.315,-0.224,0.162,0.201,-0.016,-0.228,-0.251,0.386,0.574,0.12,0.037,-0.104,0.306,-0.06,0.196,-0.042,0.095,0.272,0.065,-0.685,-0.144,0.253
0.106,0.124,-0.371,0.302,-0.22,0.137,0.198,-0.02,-0.223,-0.213,0.377,0.566,0.133,0.028,-0.104,0.291,-0.072,0.194,-0.054,0.101,0.265,0.05,-0.705,-0.149,0.256
0.1,0.114,-0.387,0.291,-0.217,0.111,0.187,-0.025,-0.214,-0.181,0.376,0.555,0.141,0.023,-0.106,0.276,-0.083,0.196,-0.059,0.113,0.253,0.035,-0.713,-0.15,0.26
0.088,0.103,-0.4,0.28,-0.217,0.081,0.179,-0.029,-0.208,-0.149,0.37,0.541,0.144,0.017,-0.105,0.256,-0.094,0.196,-0.071,0.119,0.239,0.018,-0.724,-0.151,0.268
0.074,0.098,-0.419,0.274,-0.216,0.053,0.171,-0.038,-0.207,-0.117,0.359,0.525,0.141,0.004,-0.108,0.234,-0.106,0.19,-0.085,0.125,0.232,0,-0.73,-0.149,0.275
