c01,c02,c03,c04,c05,c06,c07,c08,c09,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25
0.016,0.153,-0.088,-0.005,0.048,-0.206,-0.017,-0.079,0.166,0.535,0.003,-0.121,-0.023,-0.247,0.077,0.146,0.018,0.021,0.109,0.013,0.379,-0.098,0.293,0.235,-0.011
0.023,0.167,-0.083,0.006,0.054,-0.207,-0.014,-0.081,0.151,0.545,0.004,-0.123,-0.028,-0.25,0.072,0.132,0.021,0.017,0.113,0.003,0.367,-0.094,0.28,0.229,-0.012
0.033,0.172,-0.079,0.021,0.06,-0.208,-0.017,-0.08,0.142,0.559,0.01,-0.131,-0.032,-0.256,0.071,0.115,0.022,0.016,0.115,-0.006,0.354,-0.092,0.273,0.218,-0.016
0.038,0.181,-0.076,0.031,0.065,-0.209,-0.013,-0.075,0.126,0.564,0.01,-0.129,-0.033,-0.254,0.069,0.098,0.018,0.015,0.122,-0.016,0.335,-0.089,0.256,0.213,-0.02
0.044,0.191,-0.073,0.039,0.074,-0.213,-0.011,-0.07,0.114,0.572,0.009,-0.129,-0.033,-0.256,0.067,0.079,0.019,0.014,0.123,-0.027,0.317,-0.082,0.242,0.209,-0.023
0.051,0.198,-0.07,0.05,0.077,-0.215,-0.014,-0.074,0.103,0.58,0.008,-0.128,-0.031,-0.259,0.063,0.064,0.02,0.013,0.128,-0.033,0.301,-0.081,0.225,0.201,-0.028
0.054,0.209,-0.067,0.06,0.083,-0.218,-0.01,-0.074,0.094,0.584,0.009,-0.127,-0.026,-0.252,0.065,0.047,0.02,0.017,0.129,-0.048,0.284,-0.076,0.206,0.196,-0.03
0.058,0.212,-0.062,0.064,0.086,-0.216,-0.012,-0.073,0.085,0.587,0.005,-0.127,-0.023,-0.253,0.065,0.03,0.023,0.015,0.127,-0.063,0.274,-0.078,0.198,0.193,-0.032
0.065,0.215,-0.061,0.078,0.087,-0.213,-0.014,-0.076,0.076,0.588,0.005,-0.122,-0.022,-0.258,0.064,0.013,0.024,0.01,0.133,-0.071,0.253,-0.077,0.187,0.191,-0.035
0.068,0.221,-0.062,0.085,0.097,-0.205,-0.011,-0.071,0.064,0.592,0.002,-0.114,-0.025,-0.257,0.061,-0.007,0.021,0.006,0.13,-0.079,0.234,-0.071,0.172,0.189,-0.04
0.076,0.226,-0.062,0.092,0.096,-0.205,-0.01,-0.069,0.059,0.591,-0.002,-0.114,-0.028,-0.252,0.061,-0.027,0.026,0.009,0.131,-0.088,0.217,-0.065,0.157,0.184,-0.047
0.077,0.231,-0.058,0.098,0.097,-0.206,-0.006,-0.073,0.046,0.593,-0.002,-0.112,-0.032,-0.25,0.064,-0.042,0.024,0.01,0.128,-0.092,0.202,-0.058,0.141,0.184,-0.05
0.082,0.231,-0.054,0.11,0.098,-0.205,-0.007,-0.073,0.037,0.595,-0.002,-0.113,-0.034,-0.248,0.065,-0.062,0.027,0.007,0.121,-0.101,0.18,-0.055,0.124,0.175,-0.056
0.087,0.239,-0.048,0.122,0.096,-0.205,-0.006,-0.075,0.029,0.592,0.002,-0.112,-0.035,-0.249,0.064,-0.079,0.025,0.004,0.119,-0.105,0.159,-0.047,0.108,0.167,-0.056
0.091,0.237,-0.042,0.132,0.099,-0.204,-0.002,-0.07,0.018,0.59,0.001,-0.109,-0.037,-0.247,0.066,-0.094,0.029,0.006,0.117,-0.115,0.145,-0.041,0.097,0.16,-0.059
0.093,0.235,-0.039,0.134,0.093,-0.196,0,-0.071,0.007,0.587,0,-0.104,-0.043,-0.248,0.065,-0.109,0.031,0.006,0.117,-0.128,0.121,-0.032,0.081,0.151,-0.063
0.096,0.237,-0.034,0.142,0.092,-0.195,0.002,-0.069,-0.008,0.582,0.005,-0.096,-0.043,-0.241,0.068,-0.126,0.029,0.003,0.118,-0.135,0.093,-0.025,0.055,0.145,-0.07
0.099,0.243,-0.026,0.148,0.092,-0.19,0.011,-0.062,-0.025,0.576,0.008,-0.091,-0.047,-0.231,0.07,-0.138,0.027,0.004,0.112,-0.148,0.075,-0.015,0.035,0.136,-0.076
0.102,0.237,-0.019,0.152,0.091,-0.187,0.009,-0.069,-0.037,0.565,0.014,-0.085,-0.049,-0.22,0.066,-0.155,0.028,0.005,0.109,-0.15,0.055,-0.011,0.022,0.125,-0.076
0.101,0.236,-0.014,0.159,0.09,-0.18,0.012,-0.068,-0.051,0.553,0.023,-0.08,-0.048,-0.212,0.067,-0.169,0.023,0.002,0.1,-0.161,0.036,-0.01,0.005,0.116,-0.073
0.107,0.234,-0.01,0.166,0.094,-0.172,0.013,-0.065,-0.06,0.536,0.021,-0.073,-0.044,-0.203,0.062,-0.186,0.018,0,0.101,-0.171,0.012,-0.002,-0.012,0.103,-0.077
0.108,0.235,0.002,0.168,0.094,-0.167,0.014,-0.062,-0.07,0.521,0.022,-0.066,-0.044,-0.191,0.056,-0.198,0.016,0.001,0.098,-0.175,-0.003,0.009,-0.025,0.093,-0.076
0.112,0.23,0.003,0.171,0.092,-0.156,0.017,-0.057,-0.082,0.505,0.018,-0.059,-0.043,-0.18,0.049,-0.21,0.017,-0.001,0.093,-0.182,-0.025,0.008,-0.043,0.081,-0.075
0.111,0.232,0.008,0.172,0.095,-0.147,0.019,-0.048,-0.097,0.484,0.022,-0.057,-0.041,-0.165,0.046,-0.224,0.011,-0.005,0.093,-0.188,-0.051,0.015,-0.059,0.077,-0.076
0.113,0.232,0.018,0.179,0.098,-0.144,0.02,-0.045,-0.109,0.464,0.023,-0.055,-0.042,-0.158,0.04,-0.243,0.005,-0.011,0.086,-0.189,-0.066,0.017,-0.071,0.067,-0.073
0.118,0.227,0.018,0.183,0.099,-0.132,0.021,-0.043,-0.113,0.441,0.025,-0.05,-0.045,-0.143,0.035,-0.254,0.005,-0.006,0.085,-0.193,-0.08,0.025,-0.085,0.051,-0.071
0.117,0.218,0.024,0.188,0.107,-0.126,0.023,-0.045,-0.12,0.421,0.025,-0.052,-0.048,-0.134,0.026,-0.269,0.004,-0.006,0.081,-0.194,-0.097,0.027,-0.099,0.042,-0.076
0.113,0.216,0.03,0.196,0.101,-0.118,0.024,-0.039,-0.127,0.397,0.027,-0.05,-0.04,-0.121,0.02,-0.274,0.002,-0.008,0.08,-0.202,-0.119,0.032,-0.118,0.033,-0.077
0.111,0.212,0.037,0.2,0.101,-0.111,0.02,-0.035,-0.134,0.378,0.024,-0.043,-0.036,-0.109,0.009,-0.284,-0.001,-0.009,0.081,-0.202,-0.144,0.045,-0.134,0.02,-0.075
0.104,0.207,0.042,0.199,0.098,-0.099,0.027,-0.027,-0.141,0.351,0.029,-0.039,-0.038,-0.097,0.006,-0.296,-0.001,-0.013,0.07,-0.206,-0.164,0.047,-0.15,0.013,-0.074
0.102,0.204,0.04,0.198,0.097,-0.088,0.032,-0.028,-0.148,0.325,0.031,-0.033,-0.039,-0.088,0.001,-0.303,-0.001,-0.013,0.069,-0.208,-0.183,0.049,-0.168,0.006,-0.075
0.098,0.199,0.046,0.196,0.099,-0.08,0.034,-0.025,-0.158,0.3,0.037,-0.029,-0.038,-0.072,0.001,-0.316,-0.003,-0.012,0.063,-0.206,-0.204,0.058,-0.181,-0.002,-0.08
0.099,0.195,0.047,0.197,0.091,-0.066,0.031,-0.022,-0.157,0.278,0.04,-0.021,-0.037,-0.061,-0.005,-0.323,0.002,-0.013,0.055,-0.202,-0.22,0.061,-0.198,-0.018,-0.076
0.096,0.181,0.044,0.197,0.087,-0.054,0.029,-0.019,-0.162,0.255,0.045,-0.016,-0.036,-0.045,-0.005,-0.324,0.003,-0.013,0.051,-0.198,-0.237,0.064,-0.212,-0.027,-0.078
0.089,0.174,0.055,0.196,0.086,-0.044,0.032,-0.018,-0.168,0.232,0.048,-0.01,-0.032,-0.038,-0.009,-0.331,-0.002,-0.013,0.041,-0.192,-0.259,0.067,-0.221,-0.036,-0.078
0.091,0.165,0.052,0.192,0.077,-0.035,0.027,-0.008,-0.17,0.204,0.051,0,-0.03,-0.025,-0.015,-0.334,-0.002,-0.017,0.031,-0.19,-0.274,0.073,-0.232,-0.048,-0.072
0.09,0.155,0.061,0.187,0.078,-0.024,0.028,-0.001,-0.174,0.179,0.049,0.008,-0.034,-0.015,-0.017,-0.341,0.002,-0.017,0.027,-0.184,-0.287,0.074,-0.234,-0.057,-0.073
0.093,0.144,0.064,0.186,0.08,-0.013,0.032,0.001,-0.18,0.148,0.06,0.011,-0.036,-0.003,-0.014,-0.341,0.007,-0.019,0.021,-0.181,-0.292,0.076,-0.243,-0.063,-0.076
0.095,0.136,0.071,0.181,0.075,-0.006,0.029,0.003,-0.187,0.122,0.066,0.014,-0.032,0.008,-0.017,-0.34,0.008,-0.018,0.015,-0.176,-0.309,0.083,-0.248,-0.077,-0.074
0.092,0.121,0.072,0.181,0.075,0.003,0.03,0.009,-0.191,0.1,0.071,0.018,-0.031,0.018,-0.016,-0.34,0.003,-0.018,0.006,-0.173,-0.32,0.088,-0.25,-0.088,-0.071
0.084,0.108,0.074,0.181,0.071,0.015,0.029,0.01,-0.189,0.072,0.078,0.029,-0.034,0.027,-0.018,-0.339,0,-0.02,0.003,-0.171,-0.326,0.084,-0.257,-0.099,-0.068
0.078,0.1,0.085,0.178,0.068,0.02,0.033,0.011,-0.195,0.039,0.083,0.036,-0.03,0.039,-0.017,-0.337,-0.003,-0.021,-0.001,-0.168,-0.338,0.09,-0.266,-0.106,-0.068
0.073,0.098,0.094,0.174,0.064,0.025,0.037,0.016,-0.197,0.013,0.086,0.041,-0.028,0.049,-0.02,-0.332,-0.004,-0.018,-0.006,-0.159,-0.349,0.092,-0.273,-0.116,-0.067
0.072,0.089,0.093,0.167,0.061,0.031,0.031,0.023,-0.201,-0.02,0.093,0.036,-0.029,0.06,-0.023,-0.325,-0.005,-0.019,-0.013,-0.159,-0.358,0.092,-0.28,-0.121,-0.067
0.065,0.08,0.104,0.158,0.057,0.044,0.036,0.025,-0.204,-0.046,0.102,0.041,-0.027,0.074,-0.02,-0.32,-0.007,-0.011,-0.013,-0.156,-0.364,0.087,-0.283,-0.125,-0.066
0.063,0.073,0.099,0.153,0.053,0.051,0.038,0.028,-0.205,-0.077,0.112,0.047,-0.03,0.082,-0.021,-0.314,-0.011,-0.007,-0.018,-0.153,-0.374,0.091,-0.293,-0.132,-0.064
0.054,0.066,0.107,0.147,0.044,0.066,0.037,0.035,-0.202,-0.099,0.109,0.051,-0.027,0.085,-0.022,-0.31,-0.014,0,-0.023,-0.146,-0.383,0.092,-0.302,-0.145,-0.059
0.046,0.057,0.104,0.139,0.041,0.075,0.04,0.038,-0.201,-0.12,0.11,0.054,-0.029,0.1,-0.029,-0.306,-0.012,0.011,-0.027,-0.14,-0.381,0.091,-0.312,-0.147,-0.058
0.043,0.05,0.107,0.134,0.033,0.086,0.038,0.041,-0.203,-0.147,0.113,0.061,-0.023,0.112,-0.03,-0.297,-0.009,0.019,-0.033,-0.135,-0.39,0.091,-0.318,-0.152,-0.053
0.046,0.044,0.108,0.124,0.028,0.092,0.041,0.049,-0.203,-0.17,0.115,0.065,-0.021,0.122,-0.03,-0.284,-0.007,0.029,-0.038,-0.124,-0.395,0.093,-0.318,-0.158,-0.051
0.043,0.033,0.11,0.117,0.029,0.1,0.038,0.049,-0.201,-0.193,0.117,0.07,-0.022,0.132,-0.031,-0.272,-0.006,0.043,-0.046,-0.117,-0.394,0.09,-0.317,-0.164,-0.049
0.038,0.028,0.109,0.105,0.023,0.107,0.033,0.051,-0.202,-0.219,0.117,0.075,-0.022,0.14,-0.034,-0.266,-0.006,0.056,-0.053,-0.115,-0.394,0.084,-0.315,-0.166,-0.04
0.035,0.027,0.108,0.097,0.02,0.117,0.036,0.054,-0.199,-0.239,0.112,0.084,-0.02,0.149,-0.032,-0.258,-0.008,0.066,-0.052,-0.101,-0.386,0.085,-0.314,-0.173,-0.03
0.028,0.03,0.105,0.092,0.014,0.122,0.035,0.053,-0.197,-0.258,0.111,0.085,-0.015,0.156,-0.036,-0.246,-0.012,0.079,-0.055,-0.088,-0.385,0.093,-0.314,-0.177,-0.026
0.022,0.029,0.105,0.086,0.01,0.129,0.032,0.052,-0.193,-0.276,0.109,0.082,-0.011,0.163,-0.039,-0.236,-0.01,0.091,-0.058,-0.076,-0.376,0.09,-0.313,-0.183,-0.016
0.018,0.03,0.099,0.073,0.002,0.13,0.035,0.045,-0.193,-0.297,0.108,0.086,-0.008,0.174,-0.04,-0.22,-0.01,0.109,-0.058,-0.063,-0.368,0.087,-0.304,-0.186,-0.007
0.011,0.035,0.098,0.065,-0.002,0.138,0.031,0.044,-0.188,-0.325,0.108,0.092,-0.005,0.176,-0.036,-0.205,-0.014,0.12,-0.056,-0.047,-0.358,0.086,-0.295,-0.191,-0.003
0.004,0.04,0.097,0.054,-0.008,0.143,0.026,0.047,-0.18,-0.345,0.109,0.092,-0.004,0.184,-0.038,-0.192,-0.015,0.138,-0.055,-0.024,-0.339,0.083,-0.288,-0.199,0.002
-0.005,0.047,0.096,0.047,-0.014,0.15,0.024,0.045,-0.179,-0.36,0.107,0.086,-0.001,0.189,-0.042,-0.178,-0.017,0.155,-0.047,-0.009,-0.33,0.086,-0.283,-0.201,0.007
-0.01,0.051,0.088,0.039,-0.024,0.156,0.022,0.042,-0.174,-0.374,0.103,0.086,0,0.193,-0.045,-0.167,-0.017,0.17,-0.043,0.011,-0.319,0.087,-0.269,-0.203,0.013
-0.019,0.052,0.086,0.036,-0.033,0.164,0.023,0.046,-0.163,-0.39,0.106,0.088,0.003,0.197,-0.045,-0.15,-0.017,0.183,-0.038,0.031,-0.308,0.092,-0.266,-0.206,0.011
-0.026,0.055,0.088,0.031,-0.04,0.169,0.021,0.048,-0.157,-0.404,0.105,0.092,0.008,0.2,-0.047,-0.136,-0.011,0.197,-0.031,0.048,-0.3,0.091,-0.257,-0.205,0.01
-0.032,0.059,0.084,0.019,-0.044,0.179,0.014,0.05,-0.148,-0.419,0.1,0.099,0.011,0.205,-0.047,-0.123,-0.008,0.203,-0.028,0.072,-0.285,0.082,-0.247,-0.208,0.015
-0.038,0.064,0.091,0.011,-0.05,0.179,0.013,0.052,-0.143,-0.432,0.097,0.109,0.013,0.209,-0.046,-0.109,-0.012,0.218,-0.024,0.099,-0.271,0.083,-0.237,-0.204,0.015
-0.041,0.065,0.103,0.005,-0.052,0.183,0.011,0.062,-0.131,-0.446,0.096,0.119,0.014,0.215,-0.052,-0.093,-0.012,0.223,-0.019,0.119,-0.263,0.08,-0.226,-0.199,0.012
-0.045,0.063,0.113,-0.006,-0.054,0.184,0.011,0.07,-0.123,-0.456,0.098,0.134,0.015,0.213,-0.053,-0.077,-0.015,0.234,-0.015,0.141,-0.254,0.077,-0.216,-0.198,0.02
-0.047,0.063,0.128,-0.016,-0.055,0.187,0.014,0.07,-0.116,-0.465,0.093,0.153,0.015,0.215,-0.051,-0.06,-0.016,0.239,-0.007,0.165,-0.247,0.074,-0.206,-0.191,0.019
-0.049,0.064,0.145,-0.024,-0.06,0.182,0.007,0.064,-0.105,-0.48,0.087,0.182,0.018,0.216,-0.049,-0.051,-0.014,0.246,-0.005,0.186,-0.229,0.066,-0.194,-0.19,0.03
-0.054,0.07,0.167,-0.034,-0.06,0.184,0.013,0.066,-0.099,-0.485,0.085,0.212,0.02,0.214,-0.044,-0.039,-0.021,0.254,0.004,0.208,-0.215,0.063,-0.189,-0.188,0.03
-0.049,0.068,0.189,-0.048,-0.056,0.182,0.011,0.062,-0.091,-0.489,0.077,0.25,0.021,0.216,-0.045,-0.022,-0.022,0.263,0.017,0.232,-0.195,0.063,-0.169,-0.186,0.039
-0.05,0.066,0.212,-0.057,-0.062,0.177,0.009,0.062,-0.08,-0.494,0.074,0.289,0.022,0.217,-0.044,-0.008,-0.023,0.269,0.021,0.252,-0.175,0.057,-0.156,-0.183,0.045
-0.05,0.059,0.24,-0.06,-0.066,0.169,0.01,0.068,-0.068,-0.495,0.066,0.331,0.028,0.215,-0.045,0.01,-0.027,0.281,0.028,0.269,-0.158,0.057,-0.144,-0.18,0.045
-0.057,0.06,0.262,-0.068,-0.067,0.169,0.012,0.065,-0.056,-0.492,0.062,0.368,0.03,0.214,-0.047,0.029,-0.031,0.284,0.041,0.28,-0.136,0.06,-0.128,-0.174,0.049
-0.061,0.056,0.282,-0.079,-0.072,0.17,0.009,0.062,-0.047,-0.492,0.061,0.409,0.032,0.21,-0.038,0.038,-0.035,0.288,0.051,0.296,-0.107,0.056,-0.114,-0.168,0.055
-0.06,0.058,0.308,-0.08,-0.072,0.168,0.007,0.06,-0.035,-0.489,0.053,0.45,0.035,0.21,-0.038,0.057,-0.032,0.292,0.057,0.311,-0.088,0.05,-0.106,-0.159,0.057
-0.064,0.061,0.325,-0.087,-0.08,0.166,0.003,0.06,-0.025,-0.486,0.047,0.485,0.04,0.205,-0.039,0.067,-0.031,0.297,0.065,0.32,-0.068,0.045,-0.094,-0.156,0.061
-0.067,0.06,0.346,-0.097,-0.078,0.167,0.006,0.065,-0.015,-0.479,0.045,0.519,0.041,0.197,-0.044,0.085,-0.028,0.3,0.068,0.334,-0.049,0.041,-0.08,-0.148,0.058
-0.067,0.06,0.362,-0.106,-0.081,0.163,-0.001,0.068,-0.001,-0.479,0.04,0.552,0.042,0.197,-0.046,0.105,-0.026,0.296,0.076,0.345,-0.027,0.036,-0.07,-0.141,0.059
-0.077,0.062,0.379,-0.111,-0.085,0.158,-0.005,0.073,0.006,-0.473,0.04,0.576,0.044,0.19,-0.042,0.115,-0.028,0.293,0.08,0.359,-0.01,0.025,-0.058,-0.132,0.057
-0.083,0.063,0.396,-0.119,-0.087,0.155,-0.002,0.069,0.016,-0.467,0.039,0.604,0.04,0.186,-0.046,0.127,-0.027,0.293,0.086,0.377,0.006,0.024,-0.049,-0.125,0.056
-0.087,0.068,0.41,-0.127,-0.092,0.151,-0.003,0.061,0.022,-0.463,0.035,0.624,0.036,0.181,-0.043,0.14,-0.022,0.286,0.09,0.384,0.023,0.014,-0.032,-0.112,0.062
-0.084,0.065,0.429,-0.133,-0.097,0.147,-0.008,0.063,0.028,-0.46,0.026,0.649,0.035,0.173,-0.041,0.148,-0.017,0.286,0.089,0.394,0.034,0.001,-0.021,-0.098,0.064
-0.089,0.066,0.441,-0.135,-0.097,0.138,-0.008,0.06,0.035,-0.449,0.017,0.669,0.037,0.164,-0.044,0.158,-0.014,0.286,0.091,0.408,0.045,-0.01,-0.013,-0.081,0.061
-0.091,0.065,0.455,-0.136,-0.1,0.132,-0.012,0.052,0.044,-0.435,0.015,0.688,0.034,0.156,-0.043,0.164,-0.01,0.278,0.099,0.415,0.063,-0.015,0.004,-0.068,0.06
-0.094,0.062,0.468,-0.139,-0.098,0.126,-0.014,0.051,0.054,-0.426,0.014,0.713,0.039,0.147,-0.044,0.174,-0.011,0.27,0.104,0.423,0.083,-0.015,0.018,-0.044,0.062
-0.094,0.063,0.474,-0.142,-0.1,0.119,-0.015,0.048,0.064,-0.414,0.006,0.729,0.037,0.145,-0.037,0.183,-0.012,0.262,0.108,0.429,0.098,-0.018,0.031,-0.02,0.063
-0.097,0.058,0.485,-0.143,-0.104,0.113,-0.011,0.042,0.071,-0.398,0,0.742,0.035,0.14,-0.041,0.193,-0.011,0.259,0.11,0.433,0.119,-0.026,0.045,0.009,0.066
-0.1,0.058,0.495,-0.149,-0.101,0.108,-0.007,0.035,0.082,-0.392,-0.007,0.757,0.034,0.134,-0.039,0.21,-0.009,0.252,0.113,0.432,0.134,-0.029,0.054,0.035,0.071
-0.094,0.053,0.501,-0.153,-0.094,0.102,-0.01,0.035,0.089,-0.371,-0.016,0.764,0.037,0.127,-0.031,0.222,-0.01,0.245,0.115,0.427,0.151,-0.039,0.071,0.059,0.071
-0.092,0.046,0.508,-0.145,-0.089,0.097,-0.014,0.033,0.099,-0.352,-0.018,0.773,0.034,0.121,-0.025,0.226,-0.008,0.238,0.123,0.434,0.161,-0.037,0.081,0.084,0.068
-0.091,0.043,0.503,-0.145,-0.087,0.091,-0.014,0.026,0.109,-0.334,-0.022,0.78,0.038,0.12,-0.023,0.233,-0.006,0.227,0.133,0.439,0.178,-0.038,0.095,0.108,0.07
-0.084,0.043,0.505,-0.146,-0.083,0.081,-0.015,0.025,0.12,-0.315,-0.026,0.788,0.036,0.124,-0.021,0.246,-0.004,0.216,0.134,0.437,0.192,-0.039,0.114,0.128,0.067
-0.083,0.04,0.508,-0.152,-0.082,0.075,-0.015,0.029,0.126,-0.299,-0.024,0.788,0.039,0.129,-0.018,0.253,-0.004,0.21,0.135,0.436,0.203,-0.038,0.128,0.149,0.071
-0.08,0.038,0.509,-0.154,-0.082,0.067,-0.014,0.028,0.13,-0.276,-0.029,0.786,0.033,0.133,-0.011,0.258,0.001,0.201,0.133,0.432,0.215,-0.047,0.138,0.169,0.067
-0.076,0.028,0.507,-0.153,-0.079,0.059,-0.019,0.024,0.138,-0.255,-0.031,0.785,0.037,0.145,-0.003,0.265,-0.001,0.195,0.136,0.432,0.226,-0.052,0.145,0.193,0.066
-0.073,0.031,0.503,-0.149,-0.075,0.052,-0.023,0.021,0.148,-0.235,-0.033,0.788,0.035,0.158,0.003,0.262,0.006,0.179,0.139,0.426,0.234,-0.054,0.159,0.212,0.066
-0.066,0.028,0.499,-0.143,-0.075,0.047,-0.023,0.024,0.156,-0.208,-0.043,0.781,0.035,0.175,0.004,0.254,0.011,0.171,0.139,0.418,0.247,-0.058,0.17,0.232,0.064
-0.068,0.027,0.494,-0.145,-0.078,0.04,-0.022,0.017,0.162,-0.189,-0.046,0.777,0.038,0.19,0.005,0.254,0.016,0.164,0.142,0.409,0.258,-0.054,0.177,0.256,0.066
-0.07,0.023,0.49,-0.153,-0.074,0.026,-0.021,0.014,0.164,-0.171,-0.052,0.774,0.038,0.203,0.007,0.258,0.016,0.156,0.145,0.394,0.274,-0.064,0.189,0.28,0.071
-0.067,0.022,0.49,-0.159,-0.065,0.019,-0.023,0.012,0.168,-0.15,-0.053,0.761,0.039,0.22,0.01,0.26,0.015,0.145,0.137,0.376,0.286,-0.07,0.194,0.295,0.068
-0.072,0.019,0.48,-0.155,-0.064,0.013,-0.026,0.007,0.171,-0.131,-0.054,0.745,0.035,0.235,0.01,0.258,0.017,0.133,0.14,0.364,0.295,-0.071,0.198,0.313,0.067
-0.068,0.017,0.465,-0.155,-0.058,0.002,-0.032,-0.002,0.173,-0.107,-0.066,0.728,0.032,0.253,0.016,0.259,0.018,0.12,0.135,0.354,0.303,-0.074,0.207,0.333,0.062
-0.065,0.015,0.452,-0.154,-0.055,-0.01,-0.032,-0.009,0.18,-0.084,-0.067,0.715,0.034,0.269,0.018,0.261,0.014,0.105,0.141,0.342,0.309,-0.074,0.218,0.352,0.057
-0.063,0.016,0.447,-0.153,-0.048,-0.016,-0.027,-0.011,0.179,-0.058,-0.076,0.694,0.03,0.277,0.013,0.257,0.014,0.089,0.138,0.327,0.319,-0.08,0.229,0.365,0.051
-0.062,0.014,0.436,-0.154,-0.04,-0.025,-0.025,-0.011,0.179,-0.033,-0.084,0.669,0.031,0.289,0.013,0.258,0.011,0.079,0.135,0.316,0.322,-0.082,0.233,0.382,0.052
-0.058,0.004,0.42,-0.147,-0.038,-0.03,-0.026,-0.02,0.179,-0.008,-0.081,0.649,0.031,0.297,0.013,0.258,0.01,0.069,0.131,0.303,0.324,-0.084,0.238,0.395,0.048
-0.057,0,0.407,-0.141,-0.028,-0.036,-0.026,-0.02,0.181,0.015,-0.08,0.623,0.031,0.305,0.014,0.259,0.006,0.055,0.127,0.293,0.324,-0.089,0.247,0.407,0.044
-0.053,-0.001,0.389,-0.135,-0.029,-0.039,-0.024,-0.02,0.183,0.039,-0.084,0.597,0.03,0.32,0.016,0.257,0.011,0.038,0.125,0.279,0.325,-0.091,0.247,0.418,0.036
-0.051,-0.002,0.368,-0.127,-0.031,-0.05,-0.017,-0.019,0.182,0.063,-0.087,0.577,0.026,0.328,0.013,0.254,0.023,0.022,0.123,0.263,0.326,-0.093,0.253,0.426,0.034
-0.04,-0.004,0.351,-0.119,-0.023,-0.053,-0.018,-0.019,0.183,0.085,-0.087,0.552,0.028,0.331,0.018,0.25,0.03,0.008,0.118,0.246,0.329,-0.098,0.256,0.436,0.036
-0.038,-0.007,0.329,-0.111,-0.018,-0.06,-0.014,-0.021,0.182,0.111,-0.091,0.529,0.028,0.335,0.019,0.245,0.041,-0.007,0.118,0.224,0.33,-0.097,0.255,0.444,0.036
-0.036,-0.011,0.312,-0.103,-0.016,-0.062,-0.01,-0.019,0.18,0.132,-0.092,0.498,0.025,0.343,0.021,0.239,0.067,-0.011,0.11,0.205,0.328,-0.096,0.252,0.454,0.036
-0.038,-0.015,0.29,-0.095,-0.017,-0.07,-0.014,-0.021,0.18,0.146,-0.089,0.471,0.019,0.349,0.028,0.226,0.093,-0.025,0.109,0.189,0.324,-0.09,0.253,0.456,0.036
-0.036,-0.018,0.266,-0.086,-0.015,-0.074,-0.013,-0.024,0.174,0.166,-0.088,0.437,0.024,0.351,0.033,0.223,0.119,-0.034,0.107,0.169,0.323,-0.095,0.252,0.458,0.031
-0.029,-0.015,0.248,-0.082,-0.01,-0.083,-0.013,-0.019,0.168,0.183,-0.089,0.402,0.02,0.356,0.04,0.219,0.145,-0.054,0.107,0.148,0.322,-0.093,0.25,0.465,0.029
-0.025,-0.013,0.225,-0.075,-0.012,-0.091,-0.011,-0.019,0.164,0.202,-0.09,0.37,0.014,0.363,0.043,0.212,0.176,-0.067,0.101,0.122,0.319,-0.093,0.25,0.464,0.026
-0.016,-0.016,0.203,-0.065,-0.004,-0.094,-0.008,-0.018,0.158,0.221,-0.091,0.33,0.011,0.364,0.045,0.203,0.204,-0.081,0.092,0.104,0.313,-0.092,0.247,0.463,0.023
-0.011,-0.018,0.183,-0.063,0.001,-0.097,-0.014,-0.021,0.154,0.239,-0.089,0.292,0.009,0.363,0.05,0.196,0.232,-0.094,0.089,0.089,0.309,-0.09,0.243,0.462,0.021
-0.011,-0.023,0.163,-0.058,0,-0.105,-0.011,-0.026,0.149,0.254,-0.092,0.255,0.006,0.364,0.05,0.182,0.26,-0.103,0.082,0.069,0.3,-0.085,0.24,0.464,0.011
-0.011,-0.029,0.141,-0.051,0.002,-0.111,-0.009,-0.02,0.143,0.266,-0.085,0.215,0,0.366,0.051,0.17,0.29,-0.116,0.076,0.052,0.291,-0.089,0.238,0.461,0.008
-0.003,-0.032,0.116,-0.042,0.011,-0.12,-0.015,-0.019,0.139,0.281,-0.086,0.178,-0.004,0.364,0.05,0.161,0.311,-0.134,0.066,0.035,0.285,-0.089,0.237,0.456,0.007
0.003,-0.036,0.091,-0.031,0.02,-0.125,-0.013,-0.019,0.131,0.299,-0.085,0.142,-0.002,0.36,0.043,0.158,0.335,-0.143,0.059,0.009,0.276,-0.089,0.227,0.457,0.003
0.012,-0.037,0.067,-0.025,0.023,-0.127,-0.015,-0.018,0.128,0.314,-0.083,0.111,-0.006,0.354,0.045,0.144,0.362,-0.156,0.054,-0.012,0.266,-0.084,0.222,0.45,0.001
0.013,-0.038,0.041,-0.019,0.025,-0.128,-0.016,-0.02,0.122,0.329,-0.08,0.077,-0.009,0.352,0.043,0.135,0.382,-0.165,0.042,-0.035,0.257,-0.084,0.222,0.439,-0.004
0.017,-0.039,0.019,-0.01,0.029,-0.131,-0.018,-0.019,0.111,0.343,-0.079,0.043,-0.013,0.344,0.046,0.12,0.402,-0.174,0.034,-0.051,0.246,-0.08,0.21,0.429,-0.006
0.019,-0.04,-0.004,-0.005,0.031,-0.136,-0.019,-0.019,0.11,0.354,-0.074,0.012,-0.011,0.338,0.046,0.107,0.422,-0.18,0.027,-0.073,0.237,-0.073,0.202,0.42,-0.014
