c01,c02,c03,c04,c05,c06,c07,c08,c09,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25
0.219,-0.095,-0.189,-0.277,0.017,-0.004,-0.037,0.028,0.157,0.206,-0.189,-0.209,-0.201,-0.001,0.062,-0.1,0.602,-0.146,-0.067,0.325,0.186,-0.109,-0.281,0.051,-0.035
0.193,-0.099,-0.201,-0.301,0.027,-0.021,-0.04,0.028,0.149,0.214,-0.183,-0.219,-0.198,-0.033,0.082,-0.124,0.571,-0.154,-0.077,0.318,0.169,-0.11,-0.261,0.034,-0.037
0.163,-0.107,-0.212,-0.32,0.034,-0.039,-0.046,0.032,0.14,0.223,-0.167,-0.226,-0.185,-0.065,0.103,-0.154,0.539,-0.165,-0.086,0.315,0.143,-0.114,-0.242,0.015,-0.034
0.138,-0.112,-0.22,-0.339,0.047,-0.058,-0.049,0.035,0.133,0.229,-0.157,-0.238,-0.175,-0.098,0.122,-0.179,0.504,-0.174,-0.093,0.307,0.119,-0.117,-0.222,-0.006,-0.03
0.113,-0.116,-0.225,-0.357,0.057,-0.072,-0.051,0.029,0.12,0.241,-0.148,-0.243,-0.17,-0.132,0.134,-0.205,0.467,-0.186,-0.104,0.301,0.102,-0.126,-0.201,-0.031,-0.026
0.084,-0.119,-0.227,-0.373,0.072,-0.085,-0.052,0.029,0.108,0.248,-0.138,-0.246,-0.164,-0.164,0.149,-0.229,0.434,-0.197,-0.114,0.293,0.076,-0.131,-0.177,-0.05,-0.024
0.056,-0.122,-0.234,-0.388,0.085,-0.101,-0.056,0.028,0.1,0.254,-0.131,-0.255,-0.154,-0.201,0.163,-0.252,0.396,-0.206,-0.123,0.281,0.059,-0.129,-0.154,-0.074,-0.028
0.031,-0.125,-0.239,-0.402,0.096,-0.119,-0.065,0.03,0.095,0.262,-0.125,-0.259,-0.149,-0.235,0.176,-0.275,0.357,-0.219,-0.134,0.272,0.04,-0.131,-0.13,-0.1,-0.022
0.004,-0.129,-0.24,-0.415,0.108,-0.136,-0.068,0.028,0.086,0.27,-0.116,-0.261,-0.142,-0.264,0.186,-0.294,0.324,-0.228,-0.145,0.259,0.021,-0.132,-0.106,-0.117,-0.014
-0.024,-0.13,-0.243,-0.422,0.122,-0.154,-0.071,0.024,0.077,0.274,-0.099,-0.264,-0.131,-0.298,0.197,-0.311,0.284,-0.233,-0.151,0.248,-0.004,-0.135,-0.078,-0.137,-0.012
-0.047,-0.131,-0.244,-0.43,0.134,-0.169,-0.076,0.024,0.07,0.278,-0.091,-0.27,-0.123,-0.331,0.209,-0.329,0.243,-0.242,-0.16,0.238,-0.031,-0.134,-0.055,-0.16,-0.007
-0.069,-0.131,-0.246,-0.441,0.15,-0.182,-0.076,0.021,0.056,0.281,-0.084,-0.277,-0.116,-0.36,0.22,-0.34,0.201,-0.252,-0.171,0.223,-0.049,-0.131,-0.034,-0.183,-0.004
-0.082,-0.132,-0.243,-0.45,0.164,-0.198,-0.079,0.02,0.047,0.283,-0.073,-0.277,-0.112,-0.387,0.231,-0.357,0.162,-0.252,-0.181,0.212,-0.066,-0.135,-0.005,-0.207,-0.001
-0.101,-0.131,-0.252,-0.451,0.174,-0.211,-0.08,0.019,0.039,0.286,-0.064,-0.279,-0.103,-0.41,0.244,-0.372,0.12,-0.261,-0.19,0.197,-0.09,-0.133,0.024,-0.22,0.002
-0.12,-0.134,-0.255,-0.46,0.182,-0.224,-0.079,0.017,0.031,0.286,-0.056,-0.281,-0.091,-0.437,0.26,-0.383,0.077,-0.261,-0.192,0.185,-0.112,-0.134,0.048,-0.24,0.008
-0.138,-0.136,-0.253,-0.47,0.19,-0.241,-0.08,0.016,0.021,0.286,-0.045,-0.281,-0.081,-0.454,0.271,-0.4,0.037,-0.264,-0.191,0.175,-0.136,-0.138,0.072,-0.256,0.015
-0.156,-0.136,-0.253,-0.471,0.201,-0.249,-0.078,0.015,0.007,0.284,-0.031,-0.283,-0.072,-0.47,0.28,-0.411,0.001,-0.263,-0.196,0.16,-0.155,-0.135,0.099,-0.273,0.014
-0.17,-0.137,-0.253,-0.475,0.212,-0.26,-0.077,0.013,-0.002,0.28,-0.019,-0.281,-0.063,-0.488,0.292,-0.423,-0.043,-0.267,-0.197,0.15,-0.177,-0.137,0.125,-0.291,0.016
-0.18,-0.137,-0.251,-0.478,0.221,-0.273,-0.078,0.017,-0.013,0.278,-0.005,-0.28,-0.057,-0.506,0.3,-0.439,-0.084,-0.274,-0.196,0.136,-0.197,-0.134,0.151,-0.304,0.022
-0.195,-0.137,-0.251,-0.477,0.228,-0.277,-0.076,0.013,-0.03,0.275,0.009,-0.276,-0.047,-0.518,0.309,-0.453,-0.125,-0.275,-0.198,0.121,-0.217,-0.129,0.174,-0.316,0.023
-0.208,-0.132,-0.25,-0.477,0.238,-0.287,-0.075,0.012,-0.039,0.273,0.017,-0.272,-0.036,-0.532,0.316,-0.462,-0.165,-0.271,-0.201,0.106,-0.234,-0.127,0.204,-0.331,0.027
-0.225,-0.132,-0.252,-0.477,0.242,-0.293,-0.073,0.007,-0.052,0.271,0.027,-0.27,-0.028,-0.547,0.323,-0.467,-0.203,-0.275,-0.202,0.093,-0.252,-0.121,0.226,-0.341,0.028
-0.237,-0.129,-0.248,-0.478,0.249,-0.303,-0.073,0.006,-0.064,0.267,0.037,-0.266,-0.018,-0.557,0.326,-0.477,-0.239,-0.274,-0.201,0.076,-0.264,-0.12,0.247,-0.353,0.031
-0.244,-0.124,-0.245,-0.471,0.258,-0.311,-0.073,0.007,-0.073,0.261,0.05,-0.26,-0.007,-0.569,0.326,-0.482,-0.28,-0.27,-0.204,0.061,-0.275,-0.114,0.269,-0.359,0.032
-0.25,-0.119,-0.243,-0.468,0.263,-0.312,-0.069,0.01,-0.083,0.255,0.065,-0.254,-0.001,-0.577,0.328,-0.485,-0.314,-0.272,-0.21,0.045,-0.291,-0.107,0.291,-0.368,0.033
-0.26,-0.116,-0.239,-0.462,0.267,-0.319,-0.069,0.006,-0.089,0.246,0.071,-0.244,0.015,-0.589,0.33,-0.488,-0.354,-0.27,-0.208,0.031,-0.307,-0.106,0.311,-0.372,0.036
-0.271,-0.111,-0.234,-0.452,0.268,-0.323,-0.069,0.006,-0.099,0.239,0.083,-0.238,0.023,-0.595,0.332,-0.484,-0.387,-0.266,-0.211,0.013,-0.314,-0.101,0.327,-0.377,0.037
-0.278,-0.105,-0.223,-0.443,0.269,-0.319,-0.071,0.004,-0.105,0.228,0.088,-0.228,0.03,-0.6,0.333,-0.482,-0.416,-0.26,-0.213,-0.007,-0.323,-0.099,0.341,-0.384,0.039
-0.282,-0.099,-0.217,-0.432,0.271,-0.325,-0.069,0.005,-0.108,0.219,0.096,-0.22,0.038,-0.605,0.332,-0.481,-0.446,-0.254,-0.215,-0.019,-0.334,-0.097,0.362,-0.389,0.041
-0.286,-0.094,-0.209,-0.42,0.271,-0.324,-0.069,0.01,-0.114,0.209,0.111,-0.211,0.047,-0.608,0.33,-0.48,-0.473,-0.25,-0.212,-0.032,-0.348,-0.096,0.378,-0.392,0.041
-0.29,-0.085,-0.2,-0.405,0.271,-0.32,-0.067,0.012,-0.119,0.199,0.121,-0.198,0.059,-0.605,0.327,-0.478,-0.502,-0.244,-0.21,-0.045,-0.359,-0.09,0.396,-0.393,0.043
-0.291,-0.076,-0.186,-0.392,0.271,-0.319,-0.067,0.01,-0.122,0.186,0.132,-0.188,0.069,-0.606,0.325,-0.469,-0.53,-0.235,-0.211,-0.053,-0.374,-0.085,0.412,-0.399,0.045
-0.295,-0.069,-0.179,-0.378,0.268,-0.317,-0.063,0.008,-0.128,0.174,0.139,-0.178,0.076,-0.603,0.324,-0.462,-0.554,-0.233,-0.208,-0.068,-0.387,-0.081,0.428,-0.401,0.047
-0.302,-0.059,-0.167,-0.364,0.267,-0.315,-0.061,0.001,-0.136,0.168,0.141,-0.169,0.083,-0.603,0.323,-0.454,-0.578,-0.226,-0.201,-0.085,-0.397,-0.081,0.443,-0.4,0.049
-0.301,-0.049,-0.158,-0.348,0.263,-0.313,-0.057,0,-0.143,0.157,0.153,-0.16,0.087,-0.6,0.322,-0.446,-0.6,-0.215,-0.198,-0.097,-0.401,-0.075,0.452,-0.4,0.05
-0.301,-0.039,-0.146,-0.332,0.262,-0.312,-0.056,0,-0.145,0.147,0.157,-0.149,0.094,-0.59,0.319,-0.439,-0.622,-0.204,-0.191,-0.106,-0.409,-0.067,0.465,-0.401,0.05
-0.301,-0.029,-0.139,-0.313,0.256,-0.308,-0.049,-0.001,-0.149,0.14,0.165,-0.14,0.109,-0.577,0.313,-0.433,-0.64,-0.195,-0.186,-0.115,-0.411,-0.056,0.476,-0.397,0.05
-0.303,-0.021,-0.128,-0.296,0.25,-0.3,-0.049,-0.001,-0.156,0.131,0.172,-0.129,0.119,-0.572,0.305,-0.426,-0.66,-0.185,-0.178,-0.126,-0.412,-0.049,0.483,-0.393,0.048
-0.302,-0.014,-0.117,-0.273,0.245,-0.298,-0.042,-0.007,-0.16,0.115,0.177,-0.115,0.121,-0.561,0.3,-0.416,-0.677,-0.177,-0.173,-0.142,-0.413,-0.043,0.487,-0.387,0.048
-0.306,-0.005,-0.108,-0.257,0.239,-0.296,-0.038,-0.002,-0.166,0.105,0.18,-0.106,0.126,-0.549,0.292,-0.405,-0.692,-0.167,-0.164,-0.153,-0.411,-0.038,0.493,-0.377,0.049
-0.303,0.008,-0.095,-0.239,0.236,-0.289,-0.035,-0.006,-0.173,0.093,0.186,-0.095,0.134,-0.531,0.279,-0.396,-0.704,-0.153,-0.154,-0.166,-0.405,-0.029,0.496,-0.367,0.049
-0.303,0.016,-0.079,-0.22,0.23,-0.283,-0.035,-0.007,-0.178,0.082,0.192,-0.082,0.138,-0.514,0.269,-0.38,-0.714,-0.142,-0.147,-0.178,-0.4,-0.021,0.501,-0.365,0.048
-0.299,0.024,-0.068,-0.194,0.223,-0.275,-0.034,-0.003,-0.178,0.068,0.197,-0.069,0.149,-0.497,0.256,-0.36,-0.725,-0.127,-0.139,-0.187,-0.39,-0.009,0.501,-0.359,0.047
-0.297,0.033,-0.052,-0.171,0.215,-0.264,-0.03,-0.002,-0.18,0.055,0.197,-0.058,0.15,-0.479,0.24,-0.34,-0.726,-0.118,-0.131,-0.2,-0.381,-0.002,0.506,-0.352,0.047
-0.297,0.04,-0.039,-0.154,0.205,-0.252,-0.026,-0.009,-0.185,0.04,0.2,-0.05,0.157,-0.462,0.224,-0.321,-0.728,-0.107,-0.124,-0.211,-0.369,0.003,0.505,-0.343,0.049
-0.293,0.048,-0.025,-0.132,0.196,-0.242,-0.027,-0.009,-0.189,0.022,0.204,-0.037,0.157,-0.444,0.212,-0.299,-0.732,-0.096,-0.115,-0.221,-0.354,0.005,0.501,-0.334,0.052
-0.286,0.058,-0.015,-0.115,0.189,-0.236,-0.023,-0.006,-0.189,0.009,0.209,-0.021,0.161,-0.418,0.2,-0.274,-0.732,-0.084,-0.103,-0.232,-0.333,0.015,0.498,-0.321,0.052
-0.278,0.064,0,-0.094,0.181,-0.221,-0.019,-0.005,-0.19,-0.001,0.215,-0.006,0.169,-0.397,0.183,-0.248,-0.73,-0.07,-0.097,-0.234,-0.308,0.023,0.497,-0.31,0.055
-0.265,0.071,0.018,-0.073,0.168,-0.206,-0.018,-0.01,-0.186,-0.013,0.215,0.007,0.174,-0.379,0.17,-0.224,-0.731,-0.058,-0.088,-0.243,-0.281,0.03,0.487,-0.302,0.053
-0.258,0.074,0.025,-0.048,0.156,-0.191,-0.012,-0.01,-0.182,-0.026,0.211,0.018,0.174,-0.359,0.157,-0.199,-0.724,-0.042,-0.076,-0.251,-0.247,0.035,0.479,-0.291,0.055
-0.248,0.083,0.036,-0.021,0.146,-0.174,-0.002,-0.009,-0.178,-0.036,0.21,0.031,0.177,-0.34,0.138,-0.184,-0.721,-0.026,-0.065,-0.256,-0.206,0.041,0.467,-0.274,0.053
-0.236,0.087,0.047,-0.005,0.132,-0.162,0.007,-0.01,-0.18,-0.05,0.208,0.044,0.176,-0.312,0.123,-0.166,-0.71,-0.017,-0.057,-0.258,-0.166,0.042,0.455,-0.257,0.055
-0.227,0.094,0.055,0.014,0.123,-0.151,0.013,-0.011,-0.172,-0.063,0.209,0.06,0.177,-0.283,0.11,-0.147,-0.704,-0.003,-0.045,-0.261,-0.122,0.053,0.44,-0.241,0.052
-0.212,0.097,0.066,0.038,0.113,-0.136,0.024,-0.006,-0.169,-0.071,0.206,0.076,0.178,-0.26,0.093,-0.131,-0.692,0.014,-0.037,-0.263,-0.081,0.065,0.429,-0.225,0.05
-0.201,0.101,0.071,0.059,0.105,-0.124,0.037,-0.006,-0.165,-0.08,0.201,0.087,0.178,-0.235,0.078,-0.108,-0.68,0.023,-0.027,-0.267,-0.04,0.08,0.417,-0.204,0.047
-0.19,0.105,0.088,0.086,0.093,-0.105,0.047,-0.016,-0.16,-0.091,0.197,0.097,0.176,-0.208,0.062,-0.081,-0.658,0.031,-0.016,-0.269,0.009,0.087,0.402,-0.187,0.047
-0.177,0.115,0.097,0.105,0.08,-0.094,0.055,-0.018,-0.155,-0.101,0.189,0.102,0.176,-0.18,0.049,-0.066,-0.64,0.043,-0.004,-0.273,0.049,0.102,0.386,-0.171,0.044
-0.164,0.122,0.106,0.127,0.071,-0.083,0.067,-0.021,-0.155,-0.11,0.186,0.113,0.176,-0.151,0.031,-0.042,-0.617,0.052,0.003,-0.274,0.094,0.12,0.371,-0.148,0.042
-0.151,0.126,0.117,0.141,0.058,-0.07,0.075,-0.016,-0.152,-0.119,0.185,0.126,0.175,-0.123,0.018,-0.02,-0.598,0.06,0.014,-0.272,0.137,0.139,0.353,-0.129,0.035
-0.133,0.131,0.124,0.158,0.044,-0.058,0.078,-0.02,-0.151,-0.129,0.182,0.135,0.175,-0.091,0.006,0.006,-0.571,0.07,0.022,-0.27,0.177,0.157,0.34,-0.109,0.035
-0.118,0.135,0.131,0.18,0.034,-0.041,0.086,-0.02,-0.146,-0.131,0.18,0.142,0.175,-0.065,-0.009,0.024,-0.548,0.086,0.029,-0.27,0.222,0.181,0.325,-0.095,0.035
-0.097,0.138,0.145,0.197,0.021,-0.026,0.092,-0.024,-0.144,-0.14,0.174,0.151,0.173,-0.035,-0.026,0.047,-0.525,0.095,0.035,-0.267,0.257,0.205,0.305,-0.077,0.033
-0.079,0.142,0.152,0.217,0.004,-0.014,0.099,-0.023,-0.141,-0.147,0.166,0.16,0.168,-0.006,-0.041,0.071,-0.503,0.103,0.047,-0.264,0.296,0.225,0.286,-0.054,0.029
-0.056,0.146,0.165,0.233,-0.008,0,0.108,-0.025,-0.138,-0.149,0.164,0.166,0.166,0.024,-0.056,0.092,-0.48,0.116,0.053,-0.261,0.339,0.244,0.266,-0.036,0.026
-0.037,0.15,0.168,0.247,-0.023,0.016,0.115,-0.016,-0.134,-0.149,0.161,0.173,0.163,0.051,-0.07,0.108,-0.457,0.124,0.058,-0.257,0.375,0.267,0.248,-0.017,0.023
-0.016,0.152,0.177,0.263,-0.035,0.033,0.118,-0.012,-0.129,-0.147,0.158,0.183,0.156,0.08,-0.083,0.133,-0.427,0.133,0.068,-0.252,0.419,0.289,0.226,0.004,0.018
0.001,0.152,0.182,0.279,-0.045,0.049,0.126,-0.005,-0.117,-0.145,0.149,0.189,0.146,0.107,-0.094,0.154,-0.4,0.146,0.079,-0.246,0.457,0.305,0.206,0.019,0.013
0.02,0.155,0.185,0.296,-0.059,0.066,0.134,0,-0.111,-0.137,0.139,0.197,0.142,0.132,-0.109,0.173,-0.37,0.153,0.086,-0.24,0.488,0.326,0.187,0.037,0.012
0.036,0.155,0.189,0.31,-0.069,0.083,0.139,0.013,-0.102,-0.128,0.126,0.203,0.133,0.161,-0.123,0.2,-0.341,0.16,0.091,-0.234,0.52,0.344,0.158,0.057,0.007
0.056,0.155,0.2,0.324,-0.081,0.096,0.142,0.022,-0.094,-0.12,0.118,0.211,0.129,0.186,-0.133,0.226,-0.31,0.165,0.105,-0.227,0.547,0.359,0.134,0.078,-0.002
0.069,0.153,0.2,0.335,-0.094,0.111,0.147,0.035,-0.088,-0.105,0.105,0.211,0.126,0.206,-0.148,0.245,-0.28,0.173,0.113,-0.222,0.583,0.372,0.115,0.098,-0.004
0.085,0.156,0.203,0.345,-0.104,0.127,0.15,0.042,-0.08,-0.091,0.102,0.213,0.126,0.233,-0.158,0.267,-0.25,0.174,0.116,-0.214,0.613,0.383,0.092,0.111,-0.004
0.101,0.152,0.205,0.355,-0.116,0.143,0.148,0.054,-0.072,-0.076,0.088,0.215,0.117,0.255,-0.167,0.294,-0.215,0.18,0.125,-0.206,0.634,0.395,0.068,0.129,-0.008
0.118,0.15,0.208,0.364,-0.126,0.156,0.153,0.062,-0.062,-0.06,0.076,0.217,0.113,0.276,-0.178,0.315,-0.182,0.19,0.131,-0.195,0.655,0.41,0.044,0.145,-0.013
0.135,0.146,0.208,0.371,-0.137,0.163,0.156,0.073,-0.054,-0.049,0.065,0.216,0.101,0.299,-0.192,0.333,-0.15,0.195,0.135,-0.189,0.676,0.417,0.021,0.161,-0.012
0.152,0.145,0.209,0.378,-0.149,0.174,0.159,0.082,-0.048,-0.034,0.058,0.218,0.097,0.32,-0.203,0.352,-0.112,0.199,0.137,-0.179,0.695,0.43,-0.001,0.178,-0.008
0.171,0.141,0.213,0.385,-0.153,0.182,0.162,0.086,-0.037,-0.02,0.049,0.221,0.09,0.341,-0.214,0.372,-0.078,0.206,0.143,-0.17,0.716,0.437,-0.026,0.192,-0.009
0.185,0.136,0.217,0.392,-0.161,0.191,0.169,0.094,-0.028,-0.007,0.041,0.223,0.085,0.36,-0.222,0.389,-0.044,0.206,0.155,-0.157,0.73,0.447,-0.044,0.207,-0.011
0.193,0.135,0.211,0.394,-0.168,0.201,0.172,0.098,-0.016,0.007,0.027,0.222,0.072,0.375,-0.235,0.407,-0.011,0.21,0.156,-0.146,0.743,0.457,-0.065,0.22,-0.006
0.21,0.134,0.213,0.4,-0.176,0.216,0.173,0.105,-0.005,0.02,0.019,0.223,0.064,0.396,-0.239,0.426,0.025,0.209,0.161,-0.133,0.752,0.463,-0.085,0.229,-0.008
0.224,0.13,0.215,0.403,-0.181,0.224,0.178,0.111,0.01,0.037,0.007,0.226,0.055,0.409,-0.244,0.443,0.057,0.214,0.167,-0.122,0.76,0.468,-0.109,0.242,-0.007
0.232,0.126,0.211,0.401,-0.185,0.23,0.178,0.117,0.02,0.049,0,0.227,0.047,0.424,-0.253,0.451,0.089,0.217,0.172,-0.107,0.768,0.471,-0.128,0.25,-0.005
0.248,0.124,0.209,0.404,-0.191,0.236,0.176,0.119,0.025,0.058,-0.012,0.227,0.031,0.439,-0.26,0.464,0.123,0.215,0.176,-0.095,0.776,0.471,-0.149,0.259,-0.004
0.255,0.121,0.208,0.399,-0.199,0.243,0.176,0.124,0.034,0.073,-0.023,0.233,0.027,0.451,-0.262,0.476,0.15,0.222,0.176,-0.079,0.777,0.47,-0.172,0.27,-0.01
0.261,0.115,0.204,0.398,-0.203,0.25,0.173,0.13,0.041,0.085,-0.032,0.233,0.015,0.467,-0.265,0.489,0.179,0.221,0.18,-0.069,0.779,0.47,-0.191,0.28,-0.015
0.27,0.109,0.197,0.398,-0.207,0.255,0.167,0.139,0.049,0.094,-0.033,0.223,0.005,0.476,-0.269,0.494,0.207,0.219,0.18,-0.055,0.778,0.468,-0.211,0.291,-0.021
0.28,0.106,0.196,0.39,-0.214,0.258,0.161,0.142,0.055,0.108,-0.033,0.218,-0.005,0.484,-0.272,0.505,0.237,0.218,0.176,-0.046,0.777,0.464,-0.228,0.299,-0.024
0.295,0.102,0.193,0.384,-0.215,0.261,0.16,0.149,0.061,0.122,-0.034,0.215,-0.011,0.494,-0.272,0.512,0.265,0.219,0.18,-0.034,0.777,0.459,-0.247,0.307,-0.031
0.299,0.095,0.185,0.377,-0.214,0.259,0.157,0.156,0.069,0.132,-0.03,0.208,-0.021,0.5,-0.274,0.521,0.29,0.222,0.178,-0.024,0.77,0.456,-0.263,0.315,-0.035
0.299,0.089,0.178,0.367,-0.215,0.262,0.152,0.159,0.073,0.142,-0.024,0.203,-0.031,0.509,-0.277,0.523,0.318,0.221,0.177,-0.009,0.764,0.457,-0.282,0.323,-0.04
0.307,0.086,0.175,0.362,-0.219,0.261,0.148,0.165,0.078,0.153,-0.019,0.194,-0.039,0.513,-0.276,0.53,0.35,0.218,0.175,0.002,0.76,0.46,-0.301,0.326,-0.043
0.307,0.079,0.17,0.354,-0.22,0.262,0.145,0.172,0.089,0.164,-0.013,0.187,-0.044,0.514,-0.276,0.536,0.375,0.219,0.173,0.014,0.747,0.464,-0.319,0.332,-0.043
0.312,0.071,0.162,0.35,-0.218,0.269,0.142,0.176,0.097,0.173,-0.005,0.176,-0.054,0.516,-0.278,0.538,0.402,0.21,0.176,0.026,0.734,0.47,-0.332,0.336,-0.043
0.319,0.068,0.156,0.341,-0.217,0.272,0.136,0.177,0.103,0.181,-0.001,0.166,-0.063,0.514,-0.277,0.537,0.427,0.204,0.173,0.04,0.715,0.476,-0.346,0.335,-0.043
0.314,0.062,0.154,0.324,-0.219,0.271,0.136,0.172,0.107,0.191,0.01,0.161,-0.072,0.512,-0.272,0.54,0.45,0.197,0.17,0.054,0.701,0.486,-0.357,0.334,-0.04
0.313,0.056,0.143,0.316,-0.215,0.276,0.129,0.174,0.114,0.199,0.018,0.151,-0.079,0.506,-0.27,0.53,0.475,0.192,0.17,0.067,0.687,0.495,-0.368,0.334,-0.039
0.307,0.048,0.135,0.306,-0.214,0.269,0.123,0.175,0.116,0.205,0.033,0.14,-0.086,0.505,-0.266,0.522,0.495,0.182,0.162,0.081,0.665,0.504,-0.378,0.334,-0.04
0.311,0.044,0.125,0.292,-0.216,0.266,0.119,0.172,0.119,0.211,0.036,0.136,-0.095,0.503,-0.264,0.514,0.515,0.17,0.164,0.096,0.64,0.513,-0.388,0.331,-0.038
0.316,0.038,0.114,0.277,-0.216,0.263,0.113,0.176,0.123,0.215,0.039,0.126,-0.101,0.492,-0.258,0.507,0.529,0.159,0.157,0.103,0.617,0.521,-0.393,0.327,-0.039
0.31,0.032,0.104,0.262,-0.21,0.264,0.107,0.169,0.127,0.223,0.039,0.119,-0.107,0.484,-0.254,0.495,0.542,0.152,0.152,0.117,0.589,0.528,-0.398,0.329,-0.04
0.308,0.027,0.095,0.249,-0.206,0.266,0.104,0.165,0.128,0.229,0.045,0.108,-0.112,0.477,-0.247,0.484,0.555,0.14,0.149,0.125,0.566,0.532,-0.401,0.328,-0.041
0.302,0.022,0.089,0.231,-0.201,0.256,0.092,0.161,0.134,0.234,0.052,0.097,-0.116,0.465,-0.241,0.474,0.567,0.13,0.14,0.134,0.543,0.538,-0.407,0.32,-0.04
0.297,0.016,0.079,0.209,-0.196,0.245,0.086,0.16,0.14,0.24,0.063,0.085,-0.119,0.455,-0.23,0.462,0.577,0.121,0.132,0.14,0.517,0.545,-0.411,0.316,-0.04
0.293,0.013,0.064,0.191,-0.194,0.244,0.077,0.163,0.146,0.245,0.053,0.075,-0.121,0.444,-0.224,0.447,0.587,0.11,0.127,0.148,0.485,0.547,-0.412,0.313,-0.041
0.294,0.012,0.054,0.169,-0.189,0.237,0.07,0.16,0.15,0.248,0.053,0.063,-0.128,0.434,-0.215,0.433,0.592,0.1,0.118,0.155,0.455,0.546,-0.413,0.306,-0.042
0.298,0.011,0.043,0.148,-0.185,0.24,0.059,0.158,0.155,0.248,0.048,0.048,-0.136,0.416,-0.207,0.411,0.598,0.091,0.111,0.161,0.419,0.544,-0.417,0.297,-0.04
0.298,0.012,0.036,0.132,-0.176,0.232,0.047,0.154,0.157,0.25,0.056,0.034,-0.141,0.399,-0.195,0.396,0.608,0.085,0.101,0.166,0.392,0.54,-0.419,0.29,-0.041
0.305,0.01,0.025,0.122,-0.165,0.226,0.037,0.145,0.156,0.25,0.062,0.022,-0.146,0.385,-0.185,0.38,0.616,0.078,0.095,0.175,0.358,0.534,-0.417,0.282,-0.039
0.314,0.007,0.018,0.104,-0.156,0.223,0.032,0.149,0.156,0.249,0.068,0.011,-0.15,0.374,-0.171,0.36,0.615,0.068,0.086,0.178,0.323,0.529,-0.413,0.273,-0.041
0.325,0.008,0.005,0.082,-0.149,0.214,0.019,0.147,0.153,0.247,0.071,-0.002,-0.149,0.359,-0.158,0.335,0.617,0.055,0.078,0.189,0.287,0.52,-0.408,0.261,-0.04
0.335,0.009,-0.009,0.061,-0.142,0.213,0.015,0.147,0.151,0.244,0.073,-0.01,-0.154,0.34,-0.144,0.314,0.613,0.046,0.07,0.193,0.253,0.51,-0.401,0.25,-0.04
0.345,0.007,-0.018,0.046,-0.133,0.209,0.005,0.143,0.146,0.243,0.076,-0.023,-0.155,0.32,-0.136,0.288,0.609,0.034,0.06,0.203,0.218,0.494,-0.397,0.239,-0.042
0.367,0.008,-0.027,0.031,-0.124,0.204,-0.003,0.146,0.142,0.239,0.09,-0.035,-0.155,0.296,-0.121,0.263,0.603,0.029,0.054,0.205,0.184,0.484,-0.393,0.222,-0.042
0.382,0.008,-0.037,0.015,-0.114,0.198,-0.01,0.148,0.138,0.235,0.094,-0.042,-0.157,0.277,-0.106,0.243,0.593,0.018,0.045,0.209,0.149,0.472,-0.385,0.209,-0.041
0.397,0.004,-0.047,-0.001,-0.108,0.19,-0.018,0.157,0.134,0.234,0.1,-0.049,-0.154,0.255,-0.091,0.231,0.585,0.007,0.038,0.212,0.118,0.459,-0.371,0.198,-0.041
0.41,0.005,-0.055,-0.02,-0.099,0.188,-0.024,0.165,0.131,0.231,0.105,-0.057,-0.153,0.231,-0.081,0.202,0.574,-0.001,0.028,0.214,0.083,0.446,-0.36,0.189,-0.041
0.422,0.004,-0.067,-0.046,-0.092,0.182,-0.03,0.176,0.132,0.227,0.106,-0.066,-0.152,0.209,-0.069,0.176,0.558,-0.013,0.022,0.217,0.05,0.43,-0.35,0.174,-0.041
0.431,0.005,-0.077,-0.065,-0.085,0.176,-0.039,0.188,0.131,0.222,0.108,-0.075,-0.151,0.183,-0.057,0.156,0.546,-0.021,0.014,0.218,0.015,0.414,-0.341,0.16,-0.041
0.44,0.003,-0.083,-0.085,-0.075,0.171,-0.043,0.202,0.129,0.218,0.11,-0.081,-0.155,0.158,-0.045,0.131,0.527,-0.03,0.004,0.215,-0.015,0.397,-0.331,0.146,-0.041
0.457,0.001,-0.09,-0.102,-0.065,0.161,-0.053,0.217,0.13,0.213,0.11,-0.092,-0.153,0.135,-0.032,0.108,0.515,-0.038,-0.002,0.216,-0.045,0.381,-0.32,0.129,-0.042
0.469,0.003,-0.102,-0.117,-0.056,0.158,-0.058,0.235,0.125,0.204,0.11,-0.099,-0.151,0.111,-0.018,0.084,0.498,-0.044,-0.004,0.216,-0.067,0.362,-0.305,0.114,-0.039
0.471,0,-0.104,-0.135,-0.044,0.153,-0.064,0.248,0.123,0.195,0.111,-0.104,-0.149,0.091,-0.005,0.062,0.478,-0.062,-0.014,0.218,-0.09,0.343,-0.29,0.101,-0.037
0.478,0,-0.111,-0.152,-0.036,0.152,-0.072,0.262,0.122,0.186,0.108,-0.108,-0.147,0.067,0.004,0.037,0.462,-0.067,-0.023,0.217,-0.117,0.321,-0.275,0.087,-0.034
0.483,0.001,-0.112,-0.167,-0.024,0.146,-0.075,0.27,0.117,0.177,0.107,-0.116,-0.145,0.047,0.014,0.006,0.443,-0.074,-0.033,0.219,-0.136,0.299,-0.263,0.069,-0.034
0.486,-0.003,-0.122,-0.18,-0.016,0.142,-0.081,0.282,0.113,0.168,0.103,-0.122,-0.142,0.024,0.028,-0.013,0.42,-0.087,-0.041,0.217,-0.149,0.278,-0.247,0.054,-0.03
