c01,c02,c03,c04,c05,c06,c07,c08,c09,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25
0.08,1.039,1.821,0.182,1.966,-0.067,1.67,2.126,-0.183,1.215,-0.252,1.867,1.281,-0.178,1.623,0.075,1.577,2.348,0.029,1.266,0.119,1.898,2.078,0.145,1.273
0.082,0.983,1.8,0.189,1.942,-0.061,1.637,2.122,-0.194,1.17,-0.24,1.827,1.231,-0.183,1.596,0.077,1.554,2.377,0.029,1.226,0.121,1.869,2.104,0.142,1.226
0.082,0.932,1.776,0.198,1.913,-0.058,1.598,2.121,-0.205,1.127,-0.24,1.789,1.186,-0.183,1.557,0.085,1.518,2.398,0.033,1.184,0.124,1.839,2.124,0.141,1.176
0.078,0.875,1.747,0.207,1.877,-0.053,1.554,2.107,-0.22,1.079,-0.231,1.74,1.14,-0.19,1.517,0.078,1.487,2.407,0.032,1.144,0.121,1.804,2.141,0.143,1.12
0.077,0.82,1.712,0.212,1.834,-0.048,1.51,2.089,-0.23,1.032,-0.22,1.689,1.09,-0.196,1.47,0.08,1.454,2.409,0.034,1.106,0.125,1.759,2.157,0.141,1.07
0.075,0.761,1.675,0.217,1.79,-0.048,1.465,2.07,-0.236,0.98,-0.213,1.633,1.03,-0.195,1.426,0.076,1.421,2.409,0.04,1.062,0.126,1.712,2.165,0.15,1.015
0.072,0.695,1.639,0.225,1.743,-0.044,1.416,2.043,-0.243,0.925,-0.203,1.57,0.969,-0.193,1.375,0.077,1.37,2.402,0.037,1.006,0.127,1.667,2.167,0.148,0.955
0.069,0.629,1.595,0.232,1.691,-0.039,1.358,2.014,-0.251,0.872,-0.196,1.506,0.911,-0.191,1.327,0.072,1.33,2.389,0.036,0.955,0.126,1.611,2.166,0.147,0.891
0.07,0.562,1.555,0.23,1.634,-0.033,1.302,1.974,-0.255,0.806,-0.184,1.436,0.85,-0.19,1.271,0.071,1.282,2.368,0.04,0.901,0.127,1.554,2.159,0.152,0.826
0.069,0.497,1.495,0.237,1.568,-0.031,1.24,1.936,-0.26,0.747,-0.177,1.364,0.788,-0.192,1.206,0.068,1.229,2.34,0.035,0.841,0.124,1.493,2.14,0.151,0.759
0.063,0.431,1.444,0.238,1.504,-0.024,1.174,1.901,-0.268,0.688,-0.171,1.291,0.727,-0.193,1.144,0.068,1.178,2.303,0.035,0.781,0.122,1.433,2.123,0.158,0.691
0.058,0.365,1.385,0.242,1.431,-0.018,1.108,1.849,-0.273,0.625,-0.161,1.21,0.656,-0.198,1.081,0.061,1.122,2.262,0.038,0.72,0.118,1.36,2.093,0.16,0.623
0.058,0.295,1.321,0.24,1.36,-0.01,1.039,1.803,-0.277,0.564,-0.152,1.129,0.583,-0.191,1.021,0.067,1.065,2.224,0.036,0.658,0.119,1.297,2.068,0.161,0.559
0.058,0.227,1.262,0.235,1.289,-0.003,0.965,1.744,-0.282,0.497,-0.145,1.051,0.514,-0.188,0.949,0.068,1.004,2.177,0.03,0.589,0.114,1.228,2.033,0.164,0.483
0.057,0.159,1.194,0.237,1.212,0.007,0.886,1.684,-0.286,0.43,-0.134,0.971,0.447,-0.183,0.88,0.068,0.938,2.132,0.028,0.518,0.11,1.157,1.991,0.16,0.405
0.051,0.09,1.126,0.234,1.128,0.017,0.805,1.623,-0.289,0.369,-0.12,0.883,0.376,-0.182,0.809,0.07,0.882,2.071,0.031,0.454,0.107,1.076,1.949,0.163,0.332
0.052,0.019,1.057,0.233,1.043,0.026,0.731,1.549,-0.289,0.305,-0.104,0.79,0.305,-0.175,0.735,0.069,0.813,2.011,0.034,0.385,0.11,0.996,1.894,0.165,0.261
0.044,-0.046,0.982,0.237,0.961,0.031,0.654,1.482,-0.289,0.238,-0.095,0.7,0.233,-0.173,0.659,0.065,0.743,1.943,0.035,0.316,0.11,0.907,1.841,0.163,0.192
0.041,-0.112,0.909,0.231,0.875,0.039,0.574,1.406,-0.289,0.174,-0.08,0.615,0.161,-0.172,0.583,0.061,0.675,1.874,0.032,0.25,0.113,0.826,1.784,0.163,0.116
0.036,-0.175,0.829,0.233,0.79,0.038,0.496,1.321,-0.287,0.103,-0.069,0.523,0.084,-0.164,0.507,0.061,0.603,1.801,0.032,0.178,0.113,0.74,1.721,0.157,0.046
0.033,-0.245,0.752,0.227,0.712,0.044,0.416,1.237,-0.283,0.041,-0.055,0.431,0.015,-0.156,0.429,0.061,0.531,1.723,0.028,0.108,0.11,0.654,1.657,0.158,-0.025
0.023,-0.303,0.675,0.225,0.633,0.049,0.339,1.151,-0.279,-0.028,-0.042,0.342,-0.053,-0.151,0.35,0.06,0.455,1.636,0.029,0.038,0.112,0.559,1.579,0.153,-0.1
0.019,-0.369,0.595,0.227,0.556,0.054,0.258,1.067,-0.272,-0.093,-0.026,0.246,-0.123,-0.144,0.276,0.06,0.382,1.545,0.028,-0.029,0.113,0.471,1.501,0.15,-0.169
0.014,-0.435,0.517,0.22,0.478,0.056,0.175,0.974,-0.263,-0.157,-0.01,0.152,-0.195,-0.14,0.194,0.064,0.307,1.445,0.023,-0.097,0.112,0.38,1.425,0.146,-0.233
0.013,-0.494,0.432,0.209,0.407,0.057,0.096,0.883,-0.254,-0.23,-0.001,0.062,-0.26,-0.138,0.116,0.065,0.23,1.354,0.021,-0.163,0.112,0.288,1.341,0.141,-0.306
0.009,-0.548,0.349,0.206,0.341,0.062,0.014,0.792,-0.242,-0.301,0.005,-0.024,-0.33,-0.131,0.033,0.079,0.153,1.254,0.016,-0.227,0.109,0.199,1.259,0.13,-0.379
0.003,-0.606,0.262,0.202,0.271,0.068,-0.073,0.693,-0.235,-0.36,0.019,-0.115,-0.396,-0.128,-0.044,0.09,0.079,1.154,0.012,-0.29,0.104,0.111,1.171,0.122,-0.446
-0.008,-0.663,0.181,0.193,0.205,0.071,-0.155,0.602,-0.22,-0.423,0.028,-0.205,-0.461,-0.116,-0.122,0.108,0.005,1.058,0.012,-0.351,0.103,0.018,1.083,0.119,-0.512
-0.008,-0.718,0.098,0.181,0.139,0.079,-0.236,0.508,-0.205,-0.48,0.047,-0.294,-0.522,-0.109,-0.201,0.121,-0.075,0.956,0.007,-0.407,0.1,-0.076,0.989,0.115,-0.578
-0.012,-0.766,0.016,0.176,0.072,0.084,-0.313,0.415,-0.185,-0.542,0.055,-0.382,-0.583,-0.101,-0.274,0.134,-0.145,0.851,0.007,-0.465,0.102,-0.167,0.9,0.104,-0.644
-0.016,-0.818,-0.072,0.169,0.006,0.085,-0.392,0.314,-0.167,-0.603,0.07,-0.474,-0.644,-0.093,-0.354,0.14,-0.216,0.746,0.006,-0.526,0.091,-0.256,0.804,0.102,-0.7
-0.023,-0.86,-0.153,0.159,-0.061,0.085,-0.468,0.215,-0.145,-0.655,0.078,-0.56,-0.703,-0.082,-0.426,0.156,-0.288,0.644,0.006,-0.588,0.085,-0.349,0.71,0.094,-0.761
-0.03,-0.906,-0.235,0.151,-0.123,0.088,-0.539,0.122,-0.129,-0.711,0.085,-0.644,-0.752,-0.077,-0.498,0.166,-0.361,0.531,0.009,-0.644,0.08,-0.433,0.615,0.088,-0.824
-0.036,-0.949,-0.317,0.144,-0.184,0.092,-0.616,0.028,-0.108,-0.759,0.095,-0.729,-0.809,-0.066,-0.57,0.181,-0.435,0.424,0.01,-0.7,0.075,-0.512,0.518,0.079,-0.873
-0.043,-0.986,-0.389,0.132,-0.25,0.094,-0.69,-0.067,-0.089,-0.799,0.107,-0.81,-0.86,-0.06,-0.632,0.191,-0.505,0.313,0.006,-0.751,0.067,-0.595,0.419,0.072,-0.923
-0.049,-1.024,-0.471,0.118,-0.312,0.095,-0.755,-0.162,-0.066,-0.85,0.117,-0.886,-0.914,-0.045,-0.706,0.2,-0.569,0.204,0.005,-0.803,0.06,-0.676,0.324,0.064,-0.972
-0.044,-1.057,-0.549,0.111,-0.371,0.098,-0.816,-0.259,-0.05,-0.896,0.129,-0.961,-0.96,-0.04,-0.774,0.207,-0.636,0.089,0.007,-0.851,0.047,-0.755,0.226,0.058,-1.015
-0.045,-1.085,-0.621,0.103,-0.428,0.098,-0.879,-0.354,-0.023,-0.943,0.131,-1.034,-1.001,-0.03,-0.839,0.22,-0.691,-0.02,0.013,-0.899,0.042,-0.832,0.13,0.053,-1.053
-0.041,-1.114,-0.693,0.088,-0.486,0.102,-0.945,-0.445,-0.014,-0.98,0.14,-1.108,-1.047,-0.022,-0.897,0.229,-0.751,-0.13,0.012,-0.944,0.033,-0.909,0.03,0.05,-1.091
-0.04,-1.137,-0.76,0.075,-0.54,0.099,-1.007,-0.532,0.009,-1.012,0.147,-1.167,-1.087,-0.018,-0.958,0.239,-0.807,-0.237,0.013,-0.979,0.025,-0.976,-0.06,0.038,-1.134
-0.042,-1.159,-0.831,0.064,-0.589,0.101,-1.064,-0.62,0.028,-1.05,0.154,-1.227,-1.122,-0.016,-1.014,0.247,-0.863,-0.351,0.014,-1.017,0.016,-1.039,-0.156,0.03,-1.158
-0.039,-1.174,-0.898,0.054,-0.644,0.098,-1.123,-0.712,0.056,-1.076,0.164,-1.288,-1.156,-0.004,-1.065,0.259,-0.915,-0.451,0.014,-1.052,0.008,-1.11,-0.249,0.02,-1.184
-0.039,-1.188,-0.961,0.036,-0.697,0.098,-1.169,-0.798,0.075,-1.106,0.169,-1.339,-1.181,0.007,-1.116,0.263,-0.965,-0.558,0.011,-1.086,-0.003,-1.179,-0.337,0.011,-1.214
-0.039,-1.204,-1.024,0.022,-0.745,0.099,-1.215,-0.877,0.089,-1.136,0.176,-1.387,-1.203,0.016,-1.166,0.266,-1.011,-0.66,0.013,-1.116,-0.012,-1.238,-0.426,0.005,-1.239
-0.034,-1.212,-1.075,0.01,-0.788,0.1,-1.256,-0.958,0.11,-1.156,0.18,-1.431,-1.217,0.021,-1.208,0.271,-1.063,-0.754,0.01,-1.14,-0.017,-1.293,-0.516,-0.002,-1.258
-0.036,-1.218,-1.127,0,-0.833,0.099,-1.296,-1.036,0.127,-1.174,0.184,-1.474,-1.237,0.032,-1.245,0.269,-1.105,-0.851,0.004,-1.162,-0.02,-1.342,-0.605,-0.011,-1.273
-0.041,-1.221,-1.175,-0.012,-0.873,0.103,-1.332,-1.114,0.14,-1.185,0.193,-1.508,-1.255,0.041,-1.282,0.271,-1.148,-0.952,-0.002,-1.178,-0.026,-1.389,-0.686,-0.024,-1.297
-0.049,-1.221,-1.225,-0.022,-0.91,0.098,-1.36,-1.183,0.161,-1.197,0.193,-1.536,-1.263,0.05,-1.317,0.276,-1.186,-1.044,-0.001,-1.195,-0.034,-1.426,-0.765,-0.037,-1.307
-0.054,-1.221,-1.271,-0.032,-0.946,0.103,-1.388,-1.249,0.179,-1.207,0.198,-1.567,-1.27,0.061,-1.343,0.279,-1.221,-1.127,0,-1.212,-0.034,-1.461,-0.847,-0.04,-1.312
-0.058,-1.213,-1.309,-0.045,-0.985,0.102,-1.41,-1.313,0.189,-1.214,0.208,-1.596,-1.273,0.074,-1.369,0.28,-1.249,-1.209,-0.004,-1.214,-0.038,-1.495,-0.923,-0.046,-1.322
-0.061,-1.208,-1.347,-0.058,-1.009,0.107,-1.432,-1.37,0.198,-1.216,0.212,-1.618,-1.279,0.08,-1.389,0.283,-1.274,-1.289,-0.007,-1.22,-0.043,-1.51,-1.002,-0.051,-1.321
-0.063,-1.196,-1.383,-0.062,-1.034,0.105,-1.448,-1.422,0.212,-1.213,0.217,-1.636,-1.278,0.087,-1.4,0.28,-1.292,-1.369,-0.011,-1.221,-0.047,-1.525,-1.082,-0.059,-1.312
-0.065,-1.175,-1.414,-0.073,-1.053,0.106,-1.465,-1.475,0.225,-1.214,0.224,-1.653,-1.279,0.094,-1.417,0.275,-1.311,-1.441,-0.012,-1.221,-0.048,-1.535,-1.155,-0.065,-1.298
-0.067,-1.155,-1.443,-0.082,-1.075,0.101,-1.474,-1.523,0.24,-1.21,0.224,-1.667,-1.277,0.103,-1.427,0.274,-1.322,-1.515,-0.012,-1.216,-0.048,-1.546,-1.218,-0.072,-1.279
-0.066,-1.136,-1.463,-0.094,-1.096,0.096,-1.486,-1.562,0.258,-1.204,0.227,-1.671,-1.268,0.109,-1.435,0.275,-1.332,-1.583,-0.009,-1.212,-0.056,-1.546,-1.279,-0.079,-1.247
-0.063,-1.115,-1.482,-0.103,-1.11,0.093,-1.489,-1.597,0.273,-1.191,0.225,-1.679,-1.254,0.112,-1.43,0.273,-1.343,-1.638,-0.008,-1.205,-0.063,-1.543,-1.34,-0.082,-1.21
-0.064,-1.087,-1.497,-0.113,-1.125,0.095,-1.488,-1.637,0.287,-1.179,0.231,-1.685,-1.235,0.113,-1.427,0.271,-1.345,-1.692,-0.009,-1.19,-0.064,-1.534,-1.396,-0.084,-1.174
-0.066,-1.054,-1.51,-0.126,-1.138,0.091,-1.48,-1.671,0.294,-1.162,0.224,-1.681,-1.213,0.114,-1.417,0.266,-1.349,-1.746,-0.017,-1.174,-0.069,-1.527,-1.448,-0.093,-1.127
-0.062,-1.025,-1.518,-0.132,-1.141,0.087,-1.47,-1.699,0.309,-1.14,0.219,-1.666,-1.19,0.111,-1.41,0.258,-1.352,-1.793,-0.019,-1.159,-0.076,-1.51,-1.492,-0.099,-1.076
-0.062,-0.988,-1.517,-0.135,-1.152,0.084,-1.453,-1.719,0.317,-1.12,0.217,-1.65,-1.168,0.116,-1.402,0.248,-1.351,-1.836,-0.017,-1.14,-0.08,-1.497,-1.536,-0.105,-1.026
-0.06,-0.957,-1.513,-0.146,-1.15,0.078,-1.438,-1.74,0.327,-1.096,0.211,-1.63,-1.14,0.122,-1.39,0.245,-1.346,-1.868,-0.018,-1.114,-0.083,-1.477,-1.573,-0.106,-0.969
-0.061,-0.924,-1.509,-0.149,-1.141,0.073,-1.416,-1.755,0.338,-1.064,0.205,-1.604,-1.104,0.128,-1.369,0.24,-1.336,-1.897,-0.015,-1.086,-0.085,-1.452,-1.603,-0.11,-0.908
-0.058,-0.884,-1.501,-0.156,-1.123,0.071,-1.398,-1.762,0.343,-1.026,0.199,-1.569,-1.069,0.131,-1.343,0.231,-1.32,-1.922,-0.013,-1.061,-0.096,-1.422,-1.637,-0.11,-0.85
-0.061,-0.841,-1.491,-0.159,-1.088,0.069,-1.374,-1.767,0.344,-0.989,0.197,-1.541,-1.032,0.135,-1.319,0.221,-1.301,-1.945,-0.018,-1.027,-0.093,-1.387,-1.667,-0.116,-0.796
-0.064,-0.803,-1.479,-0.17,-1.057,0.06,-1.345,-1.767,0.343,-0.957,0.191,-1.496,-0.994,0.145,-1.297,0.212,-1.279,-1.959,-0.021,-0.995,-0.096,-1.348,-1.691,-0.118,-0.735
-0.059,-0.755,-1.455,-0.175,-1.016,0.056,-1.315,-1.758,0.341,-0.913,0.184,-1.452,-0.954,0.153,-1.269,0.198,-1.264,-1.974,-0.024,-0.963,-0.102,-1.309,-1.711,-0.124,-0.667
-0.053,-0.709,-1.432,-0.175,-0.966,0.049,-1.281,-1.744,0.341,-0.87,0.183,-1.409,-0.912,0.159,-1.242,0.189,-1.235,-1.979,-0.024,-0.926,-0.101,-1.262,-1.725,-0.127,-0.599
-0.051,-0.653,-1.409,-0.181,-0.911,0.045,-1.244,-1.723,0.344,-0.832,0.18,-1.365,-0.872,0.169,-1.207,0.182,-1.204,-1.978,-0.023,-0.883,-0.098,-1.219,-1.739,-0.13,-0.534
-0.048,-0.601,-1.38,-0.186,-0.844,0.037,-1.204,-1.709,0.349,-0.788,0.172,-1.314,-0.823,0.173,-1.164,0.175,-1.164,-1.979,-0.024,-0.839,-0.099,-1.168,-1.744,-0.134,-0.464
-0.045,-0.544,-1.344,-0.188,-0.78,0.035,-1.162,-1.682,0.348,-0.744,0.164,-1.264,-0.778,0.17,-1.123,0.168,-1.127,-1.971,-0.024,-0.793,-0.1,-1.121,-1.744,-0.137,-0.398
-0.041,-0.489,-1.309,-0.197,-0.714,0.029,-1.113,-1.651,0.35,-0.692,0.154,-1.21,-0.734,0.168,-1.077,0.157,-1.081,-1.96,-0.027,-0.752,-0.102,-1.074,-1.74,-0.138,-0.328
-0.046,-0.437,-1.27,-0.199,-0.645,0.023,-1.061,-1.615,0.348,-0.65,0.149,-1.154,-0.684,0.165,-1.032,0.146,-1.04,-1.938,-0.028,-0.706,-0.098,-1.013,-1.73,-0.138,-0.258
-0.046,-0.378,-1.227,-0.2,-0.575,0.016,-1.003,-1.583,0.346,-0.601,0.138,-1.094,-0.628,0.168,-0.982,0.136,-1.002,-1.915,-0.021,-0.656,-0.106,-0.956,-1.71,-0.137,-0.19
-0.041,-0.318,-1.18,-0.196,-0.503,0.014,-0.947,-1.54,0.346,-0.547,0.128,-1.038,-0.572,0.158,-0.926,0.126,-0.951,-1.891,-0.022,-0.606,-0.099,-0.896,-1.691,-0.141,-0.118
-0.043,-0.266,-1.134,-0.195,-0.432,0.004,-0.888,-1.502,0.346,-0.496,0.118,-0.97,-0.513,0.155,-0.873,0.12,-0.896,-1.855,-0.023,-0.553,-0.098,-0.837,-1.667,-0.139,-0.051
-0.041,-0.207,-1.084,-0.199,-0.359,-0.001,-0.826,-1.461,0.346,-0.44,0.114,-0.904,-0.461,0.152,-0.815,0.111,-0.844,-1.823,-0.022,-0.502,-0.1,-0.777,-1.642,-0.137,0.017
-0.038,-0.158,-1.029,-0.197,-0.291,-0.006,-0.765,-1.414,0.337,-0.378,0.103,-0.835,-0.401,0.15,-0.754,0.099,-0.785,-1.783,-0.026,-0.45,-0.103,-0.712,-1.61,-0.133,0.083
-0.036,-0.104,-0.971,-0.198,-0.215,-0.011,-0.702,-1.357,0.327,-0.316,0.095,-0.764,-0.345,0.146,-0.697,0.088,-0.738,-1.734,-0.026,-0.393,-0.102,-0.646,-1.572,-0.131,0.149
-0.038,-0.046,-0.915,-0.193,-0.145,-0.015,-0.634,-1.306,0.315,-0.256,0.094,-0.69,-0.28,0.145,-0.636,0.073,-0.685,-1.683,-0.022,-0.337,-0.099,-0.573,-1.528,-0.128,0.214
-0.037,0.015,-0.853,-0.191,-0.068,-0.021,-0.574,-1.246,0.302,-0.204,0.088,-0.621,-0.215,0.144,-0.573,0.064,-0.634,-1.627,-0.021,-0.28,-0.1,-0.506,-1.488,-0.127,0.279
-0.031,0.073,-0.791,-0.192,0.005,-0.021,-0.508,-1.19,0.292,-0.147,0.078,-0.547,-0.154,0.144,-0.512,0.052,-0.58,-1.578,-0.019,-0.224,-0.101,-0.438,-1.443,-0.126,0.344
-0.024,0.122,-0.727,-0.191,0.075,-0.026,-0.445,-1.124,0.284,-0.092,0.066,-0.471,-0.096,0.135,-0.447,0.042,-0.518,-1.515,-0.023,-0.169,-0.099,-0.373,-1.395,-0.121,0.413
-0.02,0.175,-0.661,-0.19,0.148,-0.032,-0.379,-1.06,0.277,-0.039,0.057,-0.39,-0.039,0.132,-0.385,0.025,-0.465,-1.451,-0.019,-0.112,-0.1,-0.304,-1.343,-0.116,0.473
-0.018,0.23,-0.594,-0.186,0.219,-0.036,-0.315,-0.983,0.264,0.02,0.048,-0.313,0.016,0.128,-0.322,0.006,-0.408,-1.385,-0.018,-0.056,-0.103,-0.231,-1.288,-0.116,0.533
-0.015,0.281,-0.525,-0.178,0.288,-0.042,-0.249,-0.911,0.252,0.068,0.034,-0.234,0.074,0.126,-0.259,-0.009,-0.347,-1.313,-0.02,0.001,-0.104,-0.159,-1.229,-0.114,0.593
-0.016,0.338,-0.456,-0.173,0.357,-0.048,-0.177,-0.839,0.24,0.122,0.023,-0.157,0.136,0.118,-0.198,-0.028,-0.291,-1.239,-0.014,0.056,-0.097,-0.094,-1.171,-0.113,0.653
-0.012,0.39,-0.388,-0.166,0.426,-0.055,-0.103,-0.766,0.228,0.169,0.009,-0.078,0.195,0.111,-0.131,-0.045,-0.225,-1.162,-0.016,0.106,-0.095,-0.025,-1.108,-0.109,0.713
-0.006,0.436,-0.323,-0.164,0.491,-0.063,-0.036,-0.691,0.219,0.22,-0.003,-0.006,0.246,0.105,-0.066,-0.06,-0.161,-1.088,-0.019,0.156,-0.096,0.047,-1.044,-0.107,0.771
-0.002,0.48,-0.254,-0.155,0.548,-0.062,0.032,-0.618,0.207,0.271,-0.014,0.077,0.298,0.099,-0.003,-0.07,-0.097,-1.007,-0.021,0.213,-0.091,0.119,-0.98,-0.105,0.82
0.003,0.527,-0.179,-0.144,0.612,-0.069,0.103,-0.541,0.2,0.326,-0.022,0.149,0.349,0.093,0.066,-0.084,-0.035,-0.922,-0.022,0.267,-0.084,0.189,-0.909,-0.101,0.869
0.004,0.573,-0.112,-0.136,0.671,-0.071,0.177,-0.462,0.185,0.38,-0.031,0.227,0.401,0.094,0.132,-0.098,0.026,-0.835,-0.022,0.316,-0.076,0.258,-0.844,-0.099,0.913
0.009,0.622,-0.043,-0.127,0.727,-0.072,0.244,-0.38,0.166,0.435,-0.04,0.296,0.45,0.091,0.196,-0.108,0.091,-0.749,-0.021,0.367,-0.075,0.326,-0.771,-0.094,0.96
0.016,0.661,0.022,-0.121,0.784,-0.069,0.312,-0.303,0.153,0.484,-0.052,0.364,0.503,0.084,0.261,-0.117,0.155,-0.655,-0.015,0.419,-0.07,0.39,-0.702,-0.089,0.999
0.016,0.7,0.093,-0.11,0.835,-0.067,0.376,-0.222,0.133,0.535,-0.057,0.433,0.552,0.078,0.33,-0.126,0.215,-0.563,-0.012,0.47,-0.068,0.451,-0.628,-0.078,1.035
0.02,0.731,0.16,-0.105,0.89,-0.064,0.436,-0.139,0.12,0.579,-0.069,0.504,0.596,0.076,0.393,-0.137,0.277,-0.47,-0.013,0.518,-0.062,0.518,-0.551,-0.069,1.067
0.019,0.766,0.226,-0.103,0.94,-0.061,0.496,-0.058,0.105,0.618,-0.076,0.567,0.641,0.07,0.448,-0.15,0.332,-0.38,-0.011,0.568,-0.057,0.582,-0.47,-0.063,1.093
0.017,0.801,0.297,-0.092,0.987,-0.063,0.548,0.027,0.085,0.664,-0.091,0.635,0.685,0.064,0.502,-0.157,0.386,-0.289,-0.011,0.611,-0.051,0.639,-0.391,-0.056,1.12
0.022,0.835,0.363,-0.085,1.033,-0.068,0.608,0.106,0.07,0.705,-0.103,0.698,0.727,0.056,0.559,-0.168,0.439,-0.199,-0.007,0.649,-0.047,0.696,-0.306,-0.05,1.145
0.021,0.857,0.423,-0.079,1.069,-0.068,0.661,0.182,0.044,0.739,-0.113,0.761,0.769,0.049,0.61,-0.176,0.493,-0.106,-0.007,0.688,-0.045,0.75,-0.23,-0.047,1.169
0.021,0.887,0.487,-0.079,1.105,-0.072,0.714,0.259,0.028,0.769,-0.115,0.82,0.81,0.037,0.664,-0.184,0.552,-0.015,-0.01,0.728,-0.038,0.803,-0.147,-0.041,1.184
0.02,0.911,0.543,-0.069,1.14,-0.073,0.766,0.331,0.01,0.799,-0.122,0.878,0.85,0.027,0.716,-0.197,0.605,0.078,-0.009,0.764,-0.027,0.855,-0.068,-0.034,1.201
0.019,0.931,0.609,-0.063,1.172,-0.079,0.819,0.407,-0.008,0.826,-0.127,0.936,0.878,0.021,0.761,-0.2,0.653,0.164,-0.016,0.799,-0.015,0.904,0.015,-0.022,1.214
0.024,0.951,0.667,-0.059,1.2,-0.087,0.864,0.48,-0.022,0.852,-0.139,0.986,0.911,0.01,0.805,-0.204,0.694,0.255,-0.013,0.827,-0.011,0.948,0.094,-0.019,1.226
0.03,0.968,0.724,-0.052,1.225,-0.093,0.908,0.554,-0.038,0.88,-0.142,1.039,0.939,-0.001,0.853,-0.205,0.736,0.342,-0.011,0.857,-0.012,0.99,0.172,-0.014,1.234
0.039,0.978,0.777,-0.041,1.238,-0.092,0.952,0.626,-0.058,0.906,-0.148,1.087,0.961,-0.007,0.9,-0.209,0.781,0.425,-0.007,0.882,-0.005,1.026,0.244,-0.009,1.248
0.042,0.988,0.822,-0.037,1.257,-0.093,0.996,0.687,-0.075,0.927,-0.152,1.125,0.986,-0.014,0.941,-0.214,0.824,0.517,-0.003,0.906,0,1.061,0.314,-0.001,1.25
0.039,0.998,0.867,-0.027,1.275,-0.092,1.034,0.755,-0.09,0.946,-0.158,1.163,1.007,-0.022,0.978,-0.22,0.862,0.603,0,0.929,0.008,1.091,0.385,0.005,1.249
0.043,1.008,0.916,-0.019,1.288,-0.094,1.071,0.822,-0.101,0.962,-0.161,1.204,1.021,-0.029,1.012,-0.221,0.899,0.683,0,0.952,0.014,1.121,0.462,0.011,1.245
0.048,1.01,0.962,-0.004,1.297,-0.093,1.096,0.886,-0.117,0.983,-0.168,1.234,1.034,-0.036,1.041,-0.223,0.931,0.761,0.007,0.967,0.015,1.151,0.533,0.019,1.243
0.049,1.01,1.004,0,1.301,-0.095,1.124,0.944,-0.125,0.997,-0.174,1.265,1.048,-0.042,1.069,-0.217,0.957,0.837,0.009,0.985,0.019,1.169,0.601,0.021,1.232
0.054,1.014,1.041,0.007,1.303,-0.095,1.143,0.998,-0.138,1.003,-0.177,1.287,1.061,-0.047,1.094,-0.22,0.985,0.912,0.014,0.997,0.02,1.19,0.67,0.022,1.221
0.054,1.011,1.075,0.017,1.305,-0.091,1.165,1.049,-0.153,1.009,-0.18,1.314,1.07,-0.054,1.118,-0.225,1.015,0.978,0.012,1.007,0.024,1.211,0.738,0.025,1.202
0.05,1.009,1.108,0.028,1.298,-0.09,1.182,1.097,-0.17,1.009,-0.184,1.332,1.075,-0.055,1.13,-0.226,1.037,1.052,0.014,1.01,0.032,1.23,0.802,0.027,1.186
0.046,1.006,1.136,0.039,1.297,-0.09,1.194,1.142,-0.178,1.014,-0.185,1.349,1.076,-0.063,1.148,-0.221,1.056,1.125,0.011,1.015,0.036,1.243,0.867,0.038,1.154
0.048,0.994,1.166,0.049,1.28,-0.089,1.211,1.188,-0.187,1.01,-0.188,1.369,1.071,-0.068,1.163,-0.224,1.076,1.19,0.012,1.023,0.041,1.258,0.931,0.039,1.126
0.054,0.982,1.192,0.057,1.262,-0.091,1.221,1.228,-0.204,1.007,-0.187,1.379,1.069,-0.077,1.177,-0.217,1.093,1.251,0.008,1.025,0.044,1.268,0.99,0.048,1.098
0.054,0.966,1.21,0.068,1.248,-0.091,1.221,1.266,-0.215,1.003,-0.187,1.384,1.064,-0.085,1.185,-0.221,1.102,1.314,0.009,1.02,0.047,1.271,1.045,0.06,1.066
0.054,0.941,1.225,0.074,1.231,-0.085,1.23,1.299,-0.226,0.994,-0.19,1.389,1.057,-0.089,1.187,-0.226,1.109,1.374,0.01,1.018,0.053,1.27,1.098,0.062,1.03
0.056,0.917,1.241,0.082,1.209,-0.08,1.228,1.331,-0.244,0.983,-0.185,1.386,1.04,-0.096,1.189,-0.223,1.119,1.425,0.009,1.003,0.051,1.271,1.143,0.07,0.995
0.058,0.896,1.247,0.092,1.183,-0.076,1.227,1.36,-0.258,0.975,-0.182,1.384,1.022,-0.101,1.191,-0.221,1.12,1.475,0.008,0.987,0.053,1.266,1.184,0.073,0.957
0.061,0.874,1.254,0.097,1.153,-0.072,1.224,1.388,-0.264,0.962,-0.183,1.374,1.002,-0.106,1.182,-0.215,1.121,1.52,0.012,0.971,0.059,1.258,1.225,0.081,0.918
0.064,0.845,1.254,0.105,1.119,-0.072,1.213,1.406,-0.269,0.944,-0.183,1.357,0.979,-0.115,1.177,-0.207,1.121,1.561,0.013,0.957,0.065,1.242,1.263,0.084,0.873
0.065,0.814,1.26,0.11,1.078,-0.071,1.2,1.425,-0.276,0.927,-0.182,1.342,0.961,-0.122,1.162,-0.204,1.118,1.596,0.015,0.936,0.064,1.227,1.29,0.083,0.834
0.062,0.784,1.258,0.116,1.05,-0.066,1.18,1.442,-0.283,0.9,-0.177,1.326,0.941,-0.126,1.152,-0.198,1.108,1.624,0.019,0.913,0.066,1.205,1.314,0.089,0.794
