c01,c02,c03,c04,c05,c06,c07,c08,c09,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25
0.161,0.516,0.66,0.669,0.166,0.156,0.222,0.62,0.585,0.666,-0.067,0.49,0.419,0.622,0.291,-0.065,0.619,0.618,0.127,0.678,-0.038,0.317,0.669,0.566,0.129
0.162,0.522,0.69,0.685,0.199,0.157,0.243,0.655,0.61,0.666,-0.069,0.497,0.442,0.649,0.31,-0.06,0.645,0.644,0.128,0.687,-0.031,0.328,0.71,0.584,0.153
0.162,0.536,0.717,0.701,0.233,0.154,0.262,0.691,0.624,0.668,-0.07,0.498,0.464,0.677,0.331,-0.053,0.66,0.67,0.133,0.691,-0.025,0.34,0.753,0.594,0.172
0.162,0.541,0.741,0.715,0.265,0.152,0.28,0.728,0.639,0.672,-0.07,0.503,0.488,0.703,0.348,-0.052,0.671,0.691,0.138,0.694,-0.017,0.353,0.789,0.602,0.189
0.162,0.548,0.765,0.729,0.296,0.149,0.293,0.757,0.653,0.669,-0.073,0.508,0.511,0.73,0.361,-0.05,0.682,0.71,0.142,0.696,-0.01,0.362,0.827,0.606,0.211
0.158,0.549,0.787,0.743,0.324,0.147,0.304,0.784,0.666,0.66,-0.076,0.506,0.53,0.75,0.377,-0.046,0.693,0.732,0.146,0.694,-0.002,0.37,0.859,0.609,0.23
0.158,0.553,0.808,0.749,0.353,0.145,0.316,0.811,0.668,0.654,-0.077,0.503,0.547,0.768,0.388,-0.04,0.707,0.756,0.146,0.695,0.006,0.377,0.895,0.618,0.249
0.16,0.558,0.827,0.756,0.385,0.141,0.328,0.834,0.679,0.649,-0.076,0.501,0.561,0.785,0.403,-0.036,0.718,0.779,0.151,0.688,0.014,0.381,0.925,0.62,0.266
0.154,0.558,0.844,0.764,0.411,0.136,0.34,0.853,0.684,0.643,-0.079,0.494,0.575,0.804,0.408,-0.03,0.723,0.8,0.154,0.677,0.019,0.386,0.953,0.625,0.28
0.156,0.555,0.854,0.771,0.435,0.132,0.353,0.87,0.688,0.631,-0.08,0.491,0.592,0.814,0.418,-0.026,0.732,0.823,0.161,0.669,0.027,0.389,0.978,0.625,0.296
0.156,0.555,0.866,0.772,0.462,0.122,0.365,0.89,0.691,0.624,-0.079,0.481,0.603,0.822,0.429,-0.024,0.737,0.847,0.161,0.66,0.035,0.393,1.001,0.622,0.312
0.152,0.548,0.875,0.769,0.488,0.117,0.373,0.907,0.693,0.612,-0.08,0.473,0.613,0.832,0.435,-0.021,0.743,0.869,0.164,0.653,0.043,0.397,1.018,0.618,0.331
0.149,0.545,0.877,0.768,0.509,0.112,0.377,0.919,0.693,0.597,-0.081,0.461,0.622,0.841,0.437,-0.015,0.746,0.894,0.165,0.645,0.052,0.402,1.033,0.614,0.349
0.145,0.536,0.878,0.762,0.535,0.11,0.386,0.928,0.69,0.581,-0.081,0.448,0.629,0.845,0.443,-0.01,0.744,0.914,0.165,0.631,0.059,0.404,1.046,0.609,0.364
0.142,0.527,0.878,0.757,0.558,0.103,0.396,0.937,0.685,0.568,-0.079,0.439,0.633,0.851,0.444,-0.004,0.744,0.929,0.161,0.62,0.068,0.406,1.055,0.606,0.382
0.134,0.517,0.872,0.752,0.575,0.093,0.401,0.94,0.686,0.55,-0.079,0.428,0.636,0.845,0.445,0,0.737,0.943,0.159,0.603,0.076,0.406,1.061,0.594,0.391
0.127,0.504,0.868,0.742,0.589,0.084,0.406,0.946,0.68,0.53,-0.079,0.413,0.642,0.847,0.449,0.005,0.731,0.954,0.159,0.588,0.085,0.408,1.064,0.585,0.403
0.125,0.49,0.863,0.729,0.607,0.072,0.411,0.948,0.672,0.505,-0.076,0.399,0.643,0.846,0.451,0.011,0.727,0.961,0.155,0.57,0.095,0.409,1.065,0.571,0.414
0.12,0.477,0.854,0.716,0.624,0.065,0.412,0.951,0.663,0.482,-0.073,0.383,0.639,0.846,0.45,0.018,0.716,0.971,0.151,0.554,0.103,0.405,1.066,0.561,0.421
0.112,0.464,0.843,0.7,0.635,0.06,0.415,0.949,0.649,0.454,-0.075,0.367,0.636,0.843,0.447,0.024,0.699,0.973,0.153,0.531,0.11,0.402,1.061,0.549,0.425
0.107,0.449,0.829,0.683,0.641,0.053,0.413,0.943,0.627,0.431,-0.071,0.353,0.635,0.829,0.445,0.029,0.682,0.974,0.149,0.503,0.116,0.392,1.056,0.536,0.428
0.1,0.428,0.817,0.669,0.65,0.046,0.419,0.936,0.606,0.402,-0.071,0.339,0.63,0.818,0.44,0.034,0.668,0.974,0.146,0.475,0.122,0.384,1.047,0.517,0.433
0.092,0.414,0.8,0.646,0.654,0.037,0.417,0.927,0.589,0.374,-0.07,0.32,0.623,0.807,0.435,0.04,0.654,0.97,0.143,0.451,0.126,0.376,1.036,0.5,0.433
0.086,0.398,0.781,0.623,0.657,0.03,0.412,0.915,0.57,0.344,-0.07,0.301,0.613,0.793,0.434,0.041,0.633,0.967,0.142,0.423,0.13,0.368,1.022,0.483,0.427
0.079,0.374,0.764,0.602,0.659,0.025,0.41,0.901,0.549,0.316,-0.069,0.28,0.602,0.782,0.424,0.041,0.614,0.958,0.14,0.396,0.137,0.359,1.009,0.46,0.429
0.073,0.35,0.743,0.578,0.663,0.017,0.401,0.885,0.524,0.287,-0.065,0.263,0.587,0.763,0.413,0.042,0.59,0.949,0.133,0.368,0.142,0.35,0.993,0.439,0.426
0.062,0.331,0.721,0.553,0.663,0.014,0.395,0.867,0.502,0.261,-0.066,0.243,0.575,0.748,0.409,0.046,0.563,0.936,0.131,0.337,0.145,0.334,0.971,0.418,0.427
0.051,0.31,0.702,0.527,0.661,0.002,0.386,0.845,0.476,0.233,-0.064,0.221,0.562,0.727,0.399,0.049,0.538,0.918,0.13,0.307,0.15,0.323,0.942,0.394,0.425
0.045,0.285,0.677,0.501,0.659,-0.003,0.377,0.822,0.449,0.202,-0.059,0.2,0.548,0.701,0.391,0.05,0.511,0.901,0.126,0.278,0.153,0.309,0.918,0.368,0.426
0.037,0.266,0.647,0.472,0.655,-0.008,0.378,0.801,0.436,0.169,-0.06,0.178,0.531,0.675,0.383,0.053,0.487,0.88,0.119,0.251,0.155,0.299,0.893,0.342,0.421
0.029,0.244,0.618,0.432,0.649,-0.013,0.364,0.775,0.412,0.14,-0.056,0.158,0.509,0.644,0.37,0.061,0.456,0.855,0.115,0.219,0.158,0.285,0.864,0.318,0.413
0.024,0.219,0.589,0.404,0.638,-0.019,0.356,0.755,0.385,0.109,-0.052,0.138,0.487,0.614,0.357,0.063,0.428,0.831,0.111,0.186,0.163,0.273,0.835,0.29,0.408
0.019,0.197,0.555,0.369,0.631,-0.026,0.351,0.734,0.355,0.083,-0.047,0.112,0.467,0.579,0.342,0.066,0.397,0.804,0.108,0.157,0.168,0.257,0.802,0.258,0.4
0.012,0.178,0.522,0.333,0.622,-0.032,0.34,0.709,0.327,0.052,-0.044,0.089,0.446,0.548,0.332,0.071,0.364,0.776,0.104,0.126,0.169,0.24,0.76,0.231,0.39
0.005,0.152,0.481,0.298,0.604,-0.039,0.33,0.683,0.296,0.024,-0.041,0.064,0.424,0.513,0.316,0.075,0.331,0.745,0.102,0.093,0.17,0.222,0.721,0.201,0.378
0.001,0.126,0.443,0.262,0.587,-0.044,0.316,0.66,0.259,-0.008,-0.039,0.039,0.399,0.476,0.304,0.078,0.298,0.715,0.098,0.06,0.173,0.207,0.682,0.176,0.367
-0.005,0.098,0.401,0.224,0.573,-0.049,0.301,0.636,0.233,-0.038,-0.036,0.019,0.374,0.441,0.289,0.082,0.266,0.687,0.09,0.027,0.169,0.188,0.645,0.144,0.357
-0.011,0.073,0.364,0.188,0.557,-0.057,0.287,0.611,0.199,-0.066,-0.033,0.002,0.348,0.406,0.274,0.088,0.232,0.651,0.086,-0.005,0.171,0.17,0.602,0.116,0.343
-0.019,0.047,0.324,0.151,0.539,-0.066,0.268,0.581,0.168,-0.097,-0.026,-0.021,0.319,0.379,0.253,0.091,0.197,0.616,0.084,-0.036,0.169,0.151,0.559,0.089,0.332
-0.024,0.021,0.288,0.12,0.521,-0.075,0.256,0.553,0.135,-0.127,-0.021,-0.045,0.295,0.345,0.236,0.093,0.163,0.578,0.078,-0.066,0.168,0.131,0.512,0.058,0.32
-0.032,-0.008,0.248,0.082,0.509,-0.084,0.238,0.525,0.1,-0.157,-0.021,-0.069,0.269,0.308,0.215,0.096,0.126,0.539,0.074,-0.1,0.167,0.113,0.465,0.027,0.307
-0.04,-0.038,0.211,0.047,0.493,-0.089,0.22,0.493,0.07,-0.187,-0.018,-0.087,0.24,0.271,0.194,0.101,0.094,0.5,0.067,-0.133,0.164,0.096,0.421,-0.003,0.296
-0.043,-0.061,0.173,0.017,0.475,-0.095,0.203,0.462,0.034,-0.216,-0.014,-0.111,0.214,0.236,0.171,0.104,0.063,0.461,0.059,-0.164,0.163,0.076,0.376,-0.028,0.284
-0.051,-0.086,0.139,-0.016,0.461,-0.098,0.183,0.428,0.008,-0.245,-0.01,-0.131,0.185,0.196,0.153,0.106,0.033,0.421,0.051,-0.193,0.16,0.059,0.329,-0.051,0.277
-0.058,-0.113,0.099,-0.048,0.445,-0.107,0.166,0.397,-0.023,-0.274,-0.004,-0.15,0.157,0.152,0.128,0.102,0.003,0.378,0.046,-0.221,0.153,0.039,0.281,-0.082,0.262
-0.068,-0.134,0.057,-0.078,0.422,-0.108,0.149,0.363,-0.057,-0.3,-0.003,-0.172,0.127,0.108,0.104,0.102,-0.038,0.332,0.04,-0.247,0.153,0.025,0.235,-0.109,0.245
-0.077,-0.157,0.017,-0.111,0.401,-0.111,0.129,0.324,-0.086,-0.323,0.002,-0.198,0.098,0.064,0.08,0.097,-0.07,0.287,0.032,-0.272,0.145,0.008,0.183,-0.139,0.224
-0.083,-0.184,-0.023,-0.141,0.381,-0.117,0.107,0.285,-0.122,-0.343,0.004,-0.217,0.068,0.016,0.06,0.098,-0.102,0.242,0.022,-0.297,0.143,-0.011,0.132,-0.166,0.204
-0.087,-0.207,-0.063,-0.171,0.366,-0.119,0.086,0.248,-0.152,-0.365,0.007,-0.24,0.037,-0.023,0.04,0.094,-0.133,0.198,0.017,-0.322,0.139,-0.026,0.083,-0.192,0.184
-0.093,-0.227,-0.101,-0.203,0.34,-0.124,0.067,0.209,-0.18,-0.388,0.012,-0.259,0.005,-0.058,0.017,0.094,-0.168,0.157,0.012,-0.345,0.132,-0.046,0.038,-0.218,0.162
-0.098,-0.246,-0.142,-0.23,0.32,-0.126,0.046,0.173,-0.206,-0.41,0.017,-0.278,-0.023,-0.094,-0.002,0.09,-0.201,0.111,0.004,-0.369,0.128,-0.063,-0.013,-0.241,0.142
-0.104,-0.268,-0.183,-0.26,0.297,-0.132,0.027,0.139,-0.235,-0.428,0.022,-0.292,-0.054,-0.136,-0.024,0.089,-0.235,0.066,-0.001,-0.393,0.121,-0.085,-0.062,-0.265,0.122
-0.109,-0.284,-0.221,-0.29,0.275,-0.131,0.011,0.101,-0.268,-0.446,0.026,-0.307,-0.082,-0.17,-0.044,0.088,-0.268,0.02,-0.007,-0.411,0.115,-0.104,-0.108,-0.291,0.097
-0.112,-0.304,-0.258,-0.321,0.255,-0.13,-0.01,0.063,-0.288,-0.459,0.033,-0.32,-0.108,-0.203,-0.069,0.089,-0.298,-0.026,-0.014,-0.432,0.113,-0.121,-0.152,-0.313,0.075
-0.113,-0.325,-0.291,-0.347,0.235,-0.133,-0.028,0.023,-0.315,-0.478,0.042,-0.335,-0.135,-0.236,-0.09,0.086,-0.323,-0.068,-0.02,-0.452,0.107,-0.14,-0.2,-0.33,0.056
-0.116,-0.341,-0.326,-0.375,0.214,-0.134,-0.044,-0.009,-0.337,-0.495,0.049,-0.344,-0.161,-0.271,-0.107,0.085,-0.347,-0.108,-0.022,-0.47,0.102,-0.157,-0.246,-0.347,0.039
-0.12,-0.355,-0.357,-0.395,0.193,-0.135,-0.059,-0.043,-0.36,-0.51,0.06,-0.355,-0.188,-0.302,-0.13,0.082,-0.373,-0.15,-0.026,-0.49,0.093,-0.175,-0.291,-0.366,0.024
-0.124,-0.372,-0.391,-0.417,0.166,-0.135,-0.075,-0.08,-0.385,-0.52,0.072,-0.362,-0.214,-0.333,-0.15,0.08,-0.403,-0.191,-0.031,-0.504,0.088,-0.196,-0.332,-0.385,0.005
-0.129,-0.385,-0.42,-0.433,0.141,-0.132,-0.09,-0.118,-0.412,-0.523,0.082,-0.371,-0.238,-0.373,-0.169,0.075,-0.424,-0.237,-0.038,-0.52,0.08,-0.211,-0.377,-0.399,-0.015
-0.131,-0.394,-0.45,-0.454,0.111,-0.134,-0.109,-0.154,-0.438,-0.532,0.092,-0.38,-0.263,-0.405,-0.184,0.07,-0.448,-0.277,-0.04,-0.527,0.069,-0.231,-0.416,-0.416,-0.034
-0.131,-0.408,-0.476,-0.468,0.09,-0.13,-0.127,-0.191,-0.452,-0.541,0.103,-0.391,-0.286,-0.432,-0.197,0.064,-0.47,-0.316,-0.044,-0.536,0.06,-0.239,-0.456,-0.433,-0.057
-0.131,-0.42,-0.504,-0.482,0.068,-0.133,-0.143,-0.225,-0.471,-0.545,0.114,-0.4,-0.309,-0.459,-0.221,0.06,-0.492,-0.355,-0.047,-0.548,0.053,-0.253,-0.493,-0.447,-0.073
-0.136,-0.428,-0.527,-0.496,0.041,-0.134,-0.158,-0.261,-0.492,-0.55,0.123,-0.407,-0.331,-0.483,-0.234,0.055,-0.512,-0.39,-0.054,-0.55,0.045,-0.261,-0.533,-0.463,-0.088
-0.136,-0.434,-0.554,-0.51,0.016,-0.134,-0.171,-0.297,-0.506,-0.552,0.127,-0.41,-0.352,-0.505,-0.247,0.053,-0.531,-0.43,-0.055,-0.556,0.038,-0.275,-0.569,-0.478,-0.104
-0.135,-0.444,-0.575,-0.521,-0.01,-0.133,-0.192,-0.333,-0.522,-0.556,0.135,-0.417,-0.374,-0.525,-0.264,0.051,-0.547,-0.465,-0.063,-0.562,0.032,-0.288,-0.6,-0.485,-0.116
-0.135,-0.455,-0.6,-0.533,-0.034,-0.128,-0.21,-0.364,-0.541,-0.556,0.138,-0.422,-0.392,-0.545,-0.276,0.046,-0.561,-0.498,-0.065,-0.565,0.026,-0.291,-0.635,-0.492,-0.126
-0.135,-0.456,-0.62,-0.542,-0.056,-0.124,-0.224,-0.393,-0.551,-0.557,0.14,-0.428,-0.41,-0.566,-0.294,0.043,-0.572,-0.529,-0.07,-0.565,0.014,-0.297,-0.668,-0.497,-0.136
-0.131,-0.461,-0.642,-0.557,-0.075,-0.124,-0.241,-0.418,-0.56,-0.557,0.146,-0.43,-0.425,-0.585,-0.301,0.04,-0.577,-0.56,-0.073,-0.559,0.008,-0.305,-0.699,-0.506,-0.142
-0.131,-0.471,-0.657,-0.563,-0.098,-0.121,-0.251,-0.444,-0.567,-0.554,0.152,-0.428,-0.44,-0.604,-0.311,0.041,-0.588,-0.59,-0.078,-0.559,-0.001,-0.312,-0.724,-0.513,-0.143
-0.133,-0.471,-0.672,-0.571,-0.122,-0.119,-0.265,-0.472,-0.576,-0.548,0.156,-0.421,-0.455,-0.618,-0.32,0.036,-0.593,-0.618,-0.084,-0.556,-0.009,-0.318,-0.748,-0.516,-0.145
-0.135,-0.471,-0.688,-0.58,-0.146,-0.115,-0.279,-0.497,-0.58,-0.545,0.161,-0.421,-0.467,-0.633,-0.328,0.031,-0.596,-0.645,-0.088,-0.552,-0.016,-0.323,-0.776,-0.517,-0.149
-0.136,-0.464,-0.7,-0.582,-0.166,-0.108,-0.293,-0.518,-0.583,-0.539,0.164,-0.415,-0.481,-0.649,-0.332,0.029,-0.603,-0.669,-0.088,-0.551,-0.025,-0.328,-0.796,-0.517,-0.151
-0.135,-0.465,-0.707,-0.582,-0.188,-0.102,-0.302,-0.54,-0.592,-0.536,0.167,-0.413,-0.491,-0.659,-0.341,0.021,-0.607,-0.69,-0.091,-0.546,-0.036,-0.332,-0.818,-0.517,-0.154
-0.132,-0.459,-0.72,-0.582,-0.212,-0.098,-0.306,-0.558,-0.593,-0.521,0.172,-0.406,-0.5,-0.671,-0.342,0.016,-0.61,-0.711,-0.094,-0.537,-0.045,-0.332,-0.832,-0.52,-0.156
-0.127,-0.455,-0.724,-0.58,-0.231,-0.095,-0.306,-0.58,-0.588,-0.514,0.173,-0.398,-0.508,-0.679,-0.343,0.014,-0.615,-0.729,-0.101,-0.528,-0.051,-0.339,-0.85,-0.525,-0.16
-0.123,-0.448,-0.73,-0.583,-0.25,-0.089,-0.317,-0.602,-0.58,-0.501,0.179,-0.384,-0.513,-0.686,-0.342,0.013,-0.612,-0.747,-0.101,-0.519,-0.056,-0.34,-0.862,-0.518,-0.159
-0.121,-0.439,-0.735,-0.572,-0.276,-0.082,-0.316,-0.619,-0.576,-0.492,0.182,-0.373,-0.519,-0.688,-0.345,0.008,-0.612,-0.759,-0.104,-0.51,-0.062,-0.339,-0.871,-0.513,-0.159
-0.118,-0.427,-0.736,-0.569,-0.289,-0.074,-0.318,-0.635,-0.568,-0.476,0.184,-0.361,-0.524,-0.692,-0.347,-0.001,-0.603,-0.772,-0.103,-0.494,-0.068,-0.335,-0.881,-0.5,-0.161
-0.113,-0.418,-0.732,-0.563,-0.306,-0.068,-0.315,-0.644,-0.569,-0.457,0.185,-0.349,-0.526,-0.691,-0.342,-0.002,-0.599,-0.784,-0.106,-0.482,-0.072,-0.333,-0.887,-0.492,-0.161
-0.108,-0.408,-0.729,-0.551,-0.322,-0.061,-0.31,-0.655,-0.562,-0.442,0.185,-0.337,-0.528,-0.694,-0.337,-0.005,-0.593,-0.791,-0.107,-0.463,-0.079,-0.332,-0.889,-0.486,-0.157
-0.1,-0.404,-0.726,-0.543,-0.339,-0.057,-0.302,-0.666,-0.551,-0.423,0.189,-0.325,-0.528,-0.691,-0.334,-0.012,-0.581,-0.798,-0.112,-0.448,-0.084,-0.329,-0.89,-0.475,-0.157
-0.097,-0.392,-0.718,-0.533,-0.353,-0.055,-0.299,-0.672,-0.537,-0.397,0.192,-0.312,-0.529,-0.69,-0.324,-0.015,-0.57,-0.803,-0.114,-0.428,-0.089,-0.324,-0.884,-0.463,-0.151
-0.092,-0.376,-0.708,-0.521,-0.363,-0.048,-0.29,-0.678,-0.527,-0.382,0.193,-0.299,-0.524,-0.683,-0.321,-0.019,-0.559,-0.807,-0.115,-0.412,-0.092,-0.319,-0.882,-0.45,-0.146
-0.086,-0.358,-0.696,-0.509,-0.373,-0.039,-0.289,-0.682,-0.514,-0.356,0.194,-0.287,-0.519,-0.68,-0.31,-0.026,-0.544,-0.809,-0.114,-0.393,-0.096,-0.314,-0.876,-0.431,-0.142
-0.082,-0.348,-0.679,-0.493,-0.381,-0.034,-0.272,-0.679,-0.505,-0.337,0.193,-0.276,-0.516,-0.67,-0.297,-0.03,-0.531,-0.805,-0.114,-0.373,-0.102,-0.309,-0.867,-0.42,-0.136
-0.076,-0.334,-0.661,-0.475,-0.387,-0.03,-0.268,-0.684,-0.487,-0.31,0.191,-0.265,-0.508,-0.659,-0.287,-0.034,-0.519,-0.803,-0.112,-0.354,-0.107,-0.304,-0.857,-0.402,-0.133
-0.068,-0.317,-0.644,-0.454,-0.395,-0.024,-0.259,-0.682,-0.471,-0.287,0.186,-0.249,-0.5,-0.638,-0.28,-0.036,-0.507,-0.796,-0.114,-0.338,-0.108,-0.297,-0.846,-0.39,-0.128
-0.06,-0.304,-0.63,-0.436,-0.404,-0.017,-0.246,-0.679,-0.45,-0.267,0.182,-0.234,-0.493,-0.629,-0.27,-0.039,-0.488,-0.785,-0.112,-0.314,-0.114,-0.29,-0.83,-0.372,-0.122
-0.054,-0.289,-0.609,-0.414,-0.404,-0.011,-0.243,-0.677,-0.435,-0.239,0.177,-0.215,-0.482,-0.615,-0.26,-0.045,-0.467,-0.776,-0.111,-0.296,-0.113,-0.281,-0.811,-0.353,-0.121
-0.048,-0.268,-0.588,-0.393,-0.408,-0.008,-0.229,-0.672,-0.414,-0.214,0.171,-0.199,-0.47,-0.596,-0.247,-0.044,-0.451,-0.762,-0.107,-0.271,-0.115,-0.272,-0.794,-0.335,-0.109
-0.038,-0.252,-0.57,-0.371,-0.411,0.005,-0.217,-0.663,-0.394,-0.19,0.168,-0.185,-0.456,-0.575,-0.241,-0.047,-0.428,-0.746,-0.105,-0.244,-0.118,-0.265,-0.776,-0.318,-0.102
-0.036,-0.238,-0.546,-0.352,-0.414,0.01,-0.207,-0.652,-0.372,-0.158,0.161,-0.166,-0.444,-0.557,-0.223,-0.054,-0.407,-0.728,-0.102,-0.222,-0.123,-0.257,-0.757,-0.296,-0.098
-0.031,-0.22,-0.523,-0.332,-0.419,0.013,-0.193,-0.638,-0.354,-0.135,0.156,-0.147,-0.433,-0.531,-0.21,-0.053,-0.385,-0.71,-0.098,-0.196,-0.127,-0.246,-0.731,-0.273,-0.089
-0.024,-0.201,-0.498,-0.31,-0.426,0.023,-0.185,-0.629,-0.336,-0.108,0.145,-0.125,-0.415,-0.511,-0.198,-0.059,-0.358,-0.693,-0.099,-0.174,-0.126,-0.234,-0.707,-0.253,-0.09
-0.018,-0.184,-0.471,-0.292,-0.427,0.031,-0.168,-0.614,-0.315,-0.087,0.139,-0.103,-0.399,-0.49,-0.184,-0.063,-0.335,-0.669,-0.098,-0.145,-0.13,-0.224,-0.679,-0.233,-0.085
-0.013,-0.164,-0.445,-0.27,-0.425,0.038,-0.153,-0.601,-0.287,-0.059,0.135,-0.087,-0.382,-0.468,-0.171,-0.063,-0.305,-0.65,-0.09,-0.123,-0.131,-0.211,-0.648,-0.208,-0.078
-0.01,-0.144,-0.415,-0.247,-0.424,0.044,-0.137,-0.59,-0.262,-0.032,0.131,-0.065,-0.361,-0.44,-0.159,-0.067,-0.282,-0.63,-0.082,-0.098,-0.132,-0.2,-0.621,-0.184,-0.074
-0.002,-0.123,-0.388,-0.228,-0.427,0.052,-0.111,-0.568,-0.235,-0.007,0.127,-0.043,-0.342,-0.411,-0.147,-0.069,-0.264,-0.603,-0.08,-0.074,-0.136,-0.182,-0.589,-0.161,-0.067
0.004,-0.102,-0.352,-0.201,-0.422,0.059,-0.094,-0.545,-0.214,0.019,0.118,-0.022,-0.32,-0.384,-0.132,-0.076,-0.237,-0.576,-0.075,-0.045,-0.137,-0.172,-0.556,-0.135,-0.063
0.012,-0.082,-0.313,-0.179,-0.413,0.062,-0.073,-0.526,-0.189,0.042,0.11,-0.003,-0.299,-0.361,-0.117,-0.076,-0.213,-0.553,-0.071,-0.02,-0.137,-0.158,-0.525,-0.111,-0.058
0.016,-0.06,-0.271,-0.151,-0.406,0.068,-0.048,-0.505,-0.157,0.068,0.105,0.017,-0.278,-0.329,-0.107,-0.078,-0.186,-0.525,-0.065,0.008,-0.141,-0.141,-0.487,-0.09,-0.05
0.022,-0.038,-0.226,-0.116,-0.398,0.071,-0.018,-0.484,-0.125,0.094,0.098,0.038,-0.254,-0.299,-0.096,-0.084,-0.157,-0.496,-0.059,0.032,-0.139,-0.125,-0.451,-0.068,-0.046
0.028,-0.009,-0.183,-0.084,-0.388,0.074,0.011,-0.456,-0.093,0.12,0.095,0.056,-0.235,-0.262,-0.083,-0.085,-0.129,-0.463,-0.055,0.062,-0.138,-0.108,-0.414,-0.041,-0.035
0.032,0.018,-0.139,-0.056,-0.378,0.076,0.037,-0.43,-0.068,0.147,0.087,0.074,-0.21,-0.23,-0.072,-0.084,-0.094,-0.435,-0.045,0.085,-0.134,-0.09,-0.374,-0.018,-0.027
0.037,0.046,-0.089,-0.025,-0.369,0.077,0.071,-0.403,-0.044,0.169,0.08,0.094,-0.186,-0.2,-0.052,-0.087,-0.066,-0.398,-0.043,0.117,-0.132,-0.073,-0.337,0.001,-0.022
0.041,0.077,-0.038,0.001,-0.357,0.081,0.102,-0.374,-0.011,0.193,0.075,0.107,-0.161,-0.166,-0.034,-0.086,-0.036,-0.361,-0.041,0.142,-0.13,-0.061,-0.299,0.025,-0.013
0.046,0.107,0.018,0.032,-0.345,0.082,0.133,-0.346,0.013,0.215,0.066,0.124,-0.137,-0.135,-0.017,-0.087,-0.001,-0.327,-0.034,0.167,-0.128,-0.05,-0.259,0.048,-0.007
0.052,0.138,0.066,0.058,-0.334,0.088,0.165,-0.316,0.039,0.231,0.061,0.137,-0.114,-0.1,-0.005,-0.085,0.031,-0.293,-0.028,0.191,-0.129,-0.032,-0.218,0.069,0
0.055,0.175,0.117,0.086,-0.321,0.09,0.198,-0.283,0.068,0.26,0.055,0.156,-0.092,-0.066,0.015,-0.086,0.058,-0.254,-0.023,0.216,-0.127,-0.015,-0.175,0.091,0.006
0.065,0.21,0.166,0.116,-0.309,0.093,0.224,-0.254,0.091,0.283,0.047,0.173,-0.067,-0.034,0.029,-0.081,0.088,-0.219,-0.02,0.24,-0.121,0.001,-0.133,0.118,0.011
0.069,0.242,0.215,0.136,-0.296,0.1,0.25,-0.225,0.114,0.301,0.038,0.186,-0.043,-0.006,0.041,-0.077,0.112,-0.181,-0.02,0.262,-0.116,0.014,-0.094,0.141,0.015
0.072,0.274,0.264,0.155,-0.281,0.104,0.275,-0.195,0.135,0.315,0.032,0.2,-0.019,0.025,0.055,-0.078,0.134,-0.148,-0.014,0.286,-0.116,0.026,-0.051,0.159,0.02
0.076,0.305,0.313,0.183,-0.263,0.108,0.306,-0.16,0.16,0.334,0.028,0.215,0.004,0.059,0.074,-0.074,0.153,-0.111,-0.011,0.306,-0.112,0.043,-0.014,0.184,0.027
0.078,0.332,0.354,0.203,-0.248,0.111,0.328,-0.129,0.181,0.347,0.02,0.229,0.028,0.088,0.087,-0.075,0.18,-0.073,-0.007,0.323,-0.11,0.057,0.027,0.205,0.036
0.086,0.36,0.401,0.233,-0.228,0.114,0.354,-0.097,0.197,0.362,0.015,0.247,0.053,0.115,0.102,-0.074,0.205,-0.039,-0.003,0.343,-0.107,0.076,0.067,0.22,0.044
0.089,0.392,0.442,0.253,-0.213,0.115,0.376,-0.066,0.219,0.375,0.007,0.254,0.075,0.142,0.119,-0.073,0.229,-0.002,0.002,0.363,-0.104,0.092,0.106,0.24,0.055
0.091,0.418,0.483,0.272,-0.197,0.112,0.395,-0.038,0.245,0.392,0.001,0.267,0.102,0.168,0.141,-0.072,0.249,0.035,0.008,0.372,-0.095,0.101,0.144,0.258,0.058
0.095,0.447,0.521,0.298,-0.182,0.116,0.412,-0.01,0.264,0.396,-0.006,0.279,0.128,0.196,0.161,-0.069,0.273,0.069,0.013,0.387,-0.09,0.118,0.183,0.275,0.066
0.097,0.469,0.559,0.316,-0.164,0.115,0.434,0.021,0.285,0.401,-0.01,0.292,0.149,0.224,0.182,-0.069,0.296,0.107,0.02,0.403,-0.086,0.131,0.22,0.29,0.069
0.099,0.495,0.591,0.336,-0.145,0.114,0.449,0.056,0.304,0.414,-0.013,0.3,0.172,0.255,0.206,-0.069,0.32,0.141,0.026,0.413,-0.08,0.143,0.256,0.306,0.077
0.101,0.518,0.625,0.353,-0.123,0.11,0.472,0.083,0.327,0.427,-0.02,0.312,0.195,0.28,0.226,-0.062,0.342,0.177,0.029,0.422,-0.069,0.156,0.294,0.323,0.084
0.107,0.545,0.66,0.367,-0.107,0.108,0.485,0.111,0.346,0.435,-0.029,0.317,0.22,0.305,0.24,-0.059,0.361,0.212,0.031,0.43,-0.064,0.168,0.327,0.334,0.088
0.111,0.567,0.693,0.385,-0.085,0.109,0.504,0.142,0.369,0.446,-0.033,0.325,0.241,0.331,0.261,-0.055,0.375,0.246,0.035,0.438,-0.058,0.179,0.363,0.349,0.095
0.113,0.585,0.723,0.397,-0.068,0.109,0.516,0.174,0.387,0.452,-0.041,0.325,0.258,0.358,0.277,-0.051,0.393,0.278,0.038,0.444,-0.05,0.193,0.401,0.363,0.099
